time,flux,flux_err,quality
1404.7106479989445,0.99992484,3.06286e-05,0
1404.7217590384914,0.9999715,3.0634106e-05,0
1404.723147918434,1.0000918,3.06358e-05,0
1404.7245367983767,1.000192,3.0637104e-05,0
1404.7259256783202,1.0001595,3.0636413e-05,0
1404.7273145582635,1.0000863,3.063427e-05,0
1404.7287034382061,1.0000601,3.0633913e-05,0
1404.7300923181494,1.0001323,3.0634194e-05,0
1404.731481198093,1.0000955,3.0633993e-05,0
1404.7328700780356,1.0001228,3.063735e-05,0
1404.734258957979,1.0002035,3.063592e-05,0
1404.7356478379222,1.0001172,3.063353e-05,0
1404.7370367173992,1.0001441,3.0635714e-05,0
1404.7384255973427,1.0001018,3.063519e-05,0
1404.739814477286,1.0001614,3.0637017e-05,0
1404.7412033572286,1.000097,3.0636314e-05,0
1404.7425922371713,1.0001059,3.0634666e-05,0
1404.7439811171146,1.0001374,3.0636045e-05,0
1404.745369997058,1.00014,3.0636613e-05,0
1404.746758876535,1.0000824,3.0636045e-05,0
1404.7481477564784,1.0000912,3.0635896e-05,0
1404.7495366364217,1.0001353,3.063487e-05,0
1404.7509255163645,0.99997723,3.0635165e-05,0
1404.7523143963085,1.0000867,3.063462e-05,0
1404.7537032762525,1.0000699,3.0634455e-05,0
1404.7550921557297,1.0001713,3.0636198e-05,0
1404.756481035673,1.0000793,3.0635292e-05,0
1404.7578699156163,1.0000985,3.0635754e-05,0
1404.759258795559,1.0001045,3.063756e-05,0
1404.7606476755016,1.0000683,3.0635343e-05,0
1404.7620365549794,1.000034,3.0634415e-05,0
1404.7634254349227,1.0001252,3.0635965e-05,0
1404.7648143148654,1.0000867,3.0634732e-05,0
1404.7662031948087,1.0001026,3.0636176e-05,0
1404.7675920742865,1.000114,3.0637097e-05,0
1404.7689809542292,1.0000362,3.0634666e-05,0
1404.7703698341725,1.0000432,3.0637944e-05,0
1404.7717587136501,1.0000347,3.0634194e-05,0
1404.773147593593,0.999959,3.0633517e-05,0
1404.7745364735363,1.0001183,3.063656e-05,0
1404.7759253534796,1.00009,3.0636485e-05,0
1404.7773142329565,1.0000626,3.0636555e-05,0
1404.7787031128994,1.0000296,3.0636053e-05,0
1404.7800919928427,1.0000534,3.063483e-05,0
1404.7814808723203,1.0000834,3.0634183e-05,0
1404.782869752263,1.0000762,3.0638108e-05,0
1404.784258632207,1.0000521,3.06357e-05,0
1404.7856475116855,0.9999753,3.0635154e-05,0
1404.7870363916281,1.0000081,3.063506e-05,0
1404.7884252715714,0.99986225,3.063245e-05,0
1404.7898141510493,0.9999552,3.0633055e-05,0
1404.791203030992,0.9999728,3.063266e-05,0
1404.7925919109352,0.999926,3.063267e-05,0
1404.793980790413,0.99995893,3.0632877e-05,0
1404.7953696703555,0.999963,3.0633237e-05,0
1404.7967585498327,0.9999782,3.063479e-05,0
1404.798147429776,0.999982,3.0634143e-05,0
1404.7995363097193,0.9999642,3.0633626e-05,0
1404.8009251891965,0.9999548,3.0633455e-05,0
1404.8023140691398,0.99992746,3.063149e-05,0
1404.8037029486175,1.0002024,3.0635718e-05,0
1404.80509182856,1.0000476,3.0634605e-05,0
1404.806480708038,1.0000155,3.063514e-05,0
1404.8078695879813,1.0000173,3.063408e-05,0
1404.8092584674582,1.0000265,3.0635147e-05,0
1404.8106473474015,1.0001152,3.0634954e-05,0
1404.8120362273448,1.000025,3.0634426e-05,0
1404.813425106822,1.0000474,3.0635616e-05,0
1404.8148139867653,0.9999639,3.0632902e-05,0
1404.8162028662437,1.0000821,3.0634914e-05,0
1404.817591746187,1.0000509,3.0636893e-05,0
1404.818980625664,1.0000371,3.0633542e-05,0
1404.8203695056075,1.0000795,3.0634328e-05,0
1404.821758385085,0.9999242,3.063245e-05,0
1404.8231472650277,1.0000019,3.063659e-05,0
1404.8245361445054,1.0000002,3.0633833e-05,0
1404.825925024449,0.9999345,3.0634306e-05,0
1404.8273139039259,1.0000124,3.063388e-05,0
1404.8287027834035,1.0000587,3.0636456e-05,0
1404.8300916633468,1.0001218,3.0635652e-05,0
1404.831480542824,1.0000694,3.0635343e-05,0
1404.8328694227673,1.0000207,3.0634863e-05,0
1404.834258302245,0.99996966,3.063345e-05,0
1404.8356471821878,1.0000429,3.06349e-05,0
1404.8370360616648,0.9999971,3.0634503e-05,0
1404.8384249411424,1.0000424,3.0635358e-05,0
1404.8398138210857,0.9999393,3.0631905e-05,0
1404.8412027005627,1.0000768,3.0635405e-05,0
1404.8425915805062,1.0000149,3.0635543e-05,0
1404.8439804599839,0.99998754,3.0633713e-05,0
1404.8453693394608,0.999992,3.063508e-05,0
1404.846758219405,0.9999172,3.0633095e-05,0
1404.8481470988834,1.0000154,3.0634772e-05,0
1404.8495359783603,1.0000681,3.0635532e-05,0
1404.8509248583036,1.0000625,3.0636496e-05,0
1404.8523137377813,1.0000724,3.0634797e-05,0
1404.8537026172585,1.0001352,3.0635823e-05,0
1404.855091497201,1.0000695,3.063531e-05,0
1404.8564803766787,1.0001241,3.0635976e-05,0
1404.8578692561564,1.0000795,3.0635758e-05,0
1404.8592581360992,1.0000391,3.0636515e-05,0
1404.860647015577,1.0000101,3.0634932e-05,0
1404.8620358950545,1.0000452,3.0635543e-05,0
1404.8634247749972,1.0000181,3.0634703e-05,0
1404.864813654475,1.0000755,3.0635965e-05,0
1404.8662025339527,1.0000963,3.0635812e-05,0
1404.8675914134296,1.0000421,3.0634954e-05,0
1404.868980293373,1.0001396,3.0636784e-05,0
1404.8703691728508,1.0001571,3.063758e-05,0
1404.8717580523278,1.0001149,3.0637937e-05,0
1404.8731469318047,1.0000557,3.063514e-05,0
1404.874535811748,1.0000737,3.063565e-05,0
1404.8759246912257,1.0001085,3.0635496e-05,0
1404.8773135707029,1.0000739,3.0636005e-05,0
1404.8787024501812,1.0001444,3.063819e-05,0
1404.8800913301252,1.0000722,3.0636096e-05,0
1404.8814802096024,0.99992394,3.063432e-05,0
1404.88286908908,1.0000196,3.063372e-05,0
1404.8842579685577,0.9999751,3.0635427e-05,0
1404.8856468480346,1.0000705,3.063616e-05,0
1404.8870357275125,1.0001118,3.0636333e-05,0
1404.8884246074558,1.0001849,3.0636766e-05,0
1404.8898134869328,1.0001633,3.0635794e-05,0
1404.8912023664097,1.0001229,3.0636882e-05,0
1404.8925912458874,1.000005,3.063567e-05,0
1404.8939801253653,1.0000467,3.063616e-05,0
1404.8953690048422,1.0000969,3.06353e-05,0
1404.8967578843199,0.9999898,3.06366e-05,0
1404.8981467642632,1.0000129,3.063453e-05,0
1404.8995356437401,1.000046,3.0635507e-05,0
1404.900924523218,1.0000455,3.0634546e-05,0
1404.9023134026957,0.999988,3.0635478e-05,0
1404.9037022821726,0.99997497,3.06345e-05,0
1404.9050911616503,1.00004,3.0635525e-05,0
1404.9064800411281,0.9999349,3.063262e-05,0
1404.907868920605,1.0000073,3.063378e-05,0
1404.9092578000827,1.0000491,3.0635012e-05,0
1404.9106466795613,1.00006,3.063704e-05,0
1404.912035559039,0.99994874,3.0633815e-05,0
1404.9134244389816,1.0000196,3.0633728e-05,0
1404.9148133184592,1.0000875,3.06353e-05,0
1404.916202197937,1.0001062,3.0635474e-05,0
1404.917591077414,1.0000654,3.0635583e-05,0
1404.9189799568917,0.9999529,3.063506e-05,0
1404.9203688363693,0.9999519,3.0631454e-05,0
1404.9217577158463,0.99994826,3.0635103e-05,0
1404.9231465953242,1.0000095,3.0633808e-05,0
1404.9245354748018,0.9999813,3.063462e-05,0
1404.9259243542788,1.0000188,3.063391e-05,0
1404.9273132337564,1.0001062,3.063674e-05,0
1404.9287021132343,1.0000283,3.063449e-05,0
1404.9300909927113,1.0000668,3.063685e-05,0
1404.9314798721882,1.0001863,3.063754e-05,0
1404.9328687516659,1.000091,3.0636198e-05,0
1404.9342576311435,1.0000017,3.0633564e-05,0
1404.935646510155,1.0000019,3.0634852e-05,0
1404.9370353896327,1.0000978,3.063686e-05,0
1404.9384242691103,1.0000865,3.06356e-05,0
1404.9398131485875,1.0000476,3.0635107e-05,0
1404.9412020280658,1.0000991,3.0637148e-05,0
1404.9425909075442,1.0000504,3.0635805e-05,0
1404.9439797870211,1.0000339,3.0635998e-05,0
1404.945368666499,1.0000688,3.0635307e-05,0
1404.9467575459767,1.0000521,3.0635947e-05,0
1404.9481464254536,1.0001087,3.0637155e-05,0
1404.9495353049306,1.000054,3.063471e-05,0
1404.9509241839426,1.0001329,3.06373e-05,0
1404.9523130634204,1.0000144,3.0635983e-05,0
1404.9537019428974,1.0000316,3.063519e-05,0
1404.955090822375,1.0000447,3.063472e-05,0
1404.9564797018527,1.0000532,3.063463e-05,0
1404.9578685813296,0.9999413,3.0634386e-05,0
1404.9592574608075,0.999994,3.0634903e-05,0
1404.9606463398195,1.0001272,3.0635812e-05,0
1404.9620352192965,1.0000473,3.0634867e-05,0
1404.963424098774,1.000087,3.0634917e-05,0
1404.964812978252,1.000019,3.063691e-05,0
1404.966201857729,1.0000246,3.0634943e-05,0
1404.9675907367402,1.0000157,3.0634965e-05,0
1404.9689796162181,1.0000395,3.063693e-05,0
1404.9703684956958,1.0000911,3.0635343e-05,0
1404.9717573751734,1.0000148,3.0634383e-05,0
1404.9731462546517,1.0000448,3.063477e-05,0
1404.974535133664,1.0000556,3.0636515e-05,0
1404.975924013141,1.0000446,3.0635645e-05,0
1404.9773128926186,0.9999364,3.063374e-05,0
1404.9787017720962,0.99992824,3.063299e-05,0
1404.9800906511075,0.99999774,3.0635198e-05,0
1404.9814795305854,1.0000285,3.06358e-05,0
1404.982868410063,1.0000108,3.0634426e-05,0
1404.9842572890743,1.0000246,3.0633826e-05,0
1404.9856461685515,1.0000945,3.063553e-05,0
1404.9870350480292,0.99999577,3.0636536e-05,0
1404.9884239275068,0.99995893,3.0634204e-05,0
1404.989812806518,0.9999256,3.063351e-05,0
1404.991201685996,1.0000553,3.0635674e-05,0
1404.9925905654736,1.0000391,3.0634816e-05,0
1404.993979444485,1.0001239,3.0635878e-05,0
1404.9953683239626,1.0000821,3.063856e-05,0
1404.9967572034402,0.9999715,3.063316e-05,0
1404.9981460824517,0.9999657,3.0634346e-05,0
1404.9995349619294,1.0000786,3.063588e-05,0
1405.000923841407,1.0000536,3.063535e-05,0
1405.002312720419,1.0000501,3.063552e-05,0
1405.0037015998967,1.0000923,3.0635943e-05,0
1405.0050904789089,1.0001214,3.0636067e-05,0
1405.0064793583865,1.0001258,3.0636027e-05,0
1405.0078682378635,1.0001432,3.0637213e-05,0
1405.0092571168755,1.0000465,3.0635303e-05,0
1405.0106459963533,0.9999933,3.0634135e-05,0
1405.0120348753646,1.0001447,3.063631e-05,0
1405.0134237548423,1.0000706,3.063538e-05,0
1405.01481263432,1.0000347,3.0635772e-05,0
1405.0162015133315,1.0000343,3.0634816e-05,0
1405.017590392809,1.0001112,3.063511e-05,0
1405.018979271821,1.0000219,3.063434e-05,0
1405.0203681512983,1.0000168,3.0634346e-05,0
1405.0217570303096,1.0000638,3.0636947e-05,0
1405.0231459097872,1.0000117,3.0635216e-05,0
1405.0245347887992,1.0000348,3.063665e-05,0
1405.0259236682762,1.0001125,3.0635736e-05,0
1405.0273125472884,1.0000741,3.0636285e-05,0
1405.028701426766,1.0001203,3.063619e-05,0
1405.0300903057773,1.0000284,3.0635438e-05,0
1405.031479185255,1.0000774,3.0635365e-05,0
1405.0328680642676,1.0000097,3.0637013e-05,0
1405.0342569437455,0.9999503,3.063326e-05,0
1405.0356458227575,1.0000776,3.0636806e-05,0
1405.0370347022351,1.000103,3.0635452e-05,0
1405.0384235812464,1.0000259,3.0637366e-05,0
1405.0398124607243,0.99998504,3.063529e-05,0
1405.0412013397363,1.0000793,3.063555e-05,0
1405.0425902192133,1.000049,3.0636475e-05,0
1405.0439790982248,0.99996674,3.063339e-05,0
1405.0453679777024,1.0001115,3.0637257e-05,0
1405.0467568567144,1.0000833,3.0636536e-05,0
1405.0481457357257,1.0000718,3.0635878e-05,0
1405.0495346152036,1.000025,3.063329e-05,0
1405.0509234942156,0.9999697,3.06353e-05,0
1405.0523123736925,0.9999994,3.063398e-05,0
1405.0537012527045,1.0000054,3.0636034e-05,0
1405.0550901317167,0.99998957,3.0636467e-05,0
1405.0564790111937,1.0001005,3.063475e-05,0
1405.0578678902057,0.9999887,3.0635023e-05,0
1405.0592567696833,1.0000362,3.0634248e-05,0
1405.0606456486946,1.0000659,3.0634223e-05,0
1405.062034527706,1.0001352,3.0637584e-05,0
1405.0634234071845,1.0000284,3.063446e-05,0
1405.0648122861971,0.99995077,3.0633382e-05,0
1405.0662011652084,1.0001223,3.0635474e-05,0
1405.067590044686,1.0000216,3.0633848e-05,0
1405.0689789236983,0.99993956,3.0633248e-05,0
1405.0703678027096,1.0001004,3.0636522e-05,0
1405.0717566821872,1.000113,3.063638e-05,0
1405.0731455611992,1.0001258,3.06363e-05,0
1405.0745344402108,1.000162,3.0636427e-05,0
1405.0759233192227,1.0001231,3.0636544e-05,0
1405.0773121987004,1.00013,3.0635925e-05,0
1405.078701077712,1.00014,3.063721e-05,0
1405.0800899567232,1.0000988,3.0637137e-05,0
1405.0814788357352,1.0000751,3.063513e-05,0
1405.0828677152128,0.9999741,3.0634896e-05,0
1405.0842565942241,1.0001014,3.0636445e-05,0
1405.0856454732364,1.0000193,3.0635667e-05,0
1405.0870343522483,1.0000029,3.0635183e-05,0
1405.0884232317253,0.99997663,3.063314e-05,0
1405.0898121107373,1.0000255,3.0634394e-05,0
1405.0912009897495,1.0000509,3.063448e-05,0
1405.0925898687608,1.0000149,3.0634194e-05,0
1405.0939787482391,0.9999942,3.0633895e-05,0
1405.0953676272518,0.9999518,3.0632928e-05,0
1405.0967565062633,0.99998575,3.0633837e-05,0
1405.0981453852746,1.0000079,3.0634586e-05,0
1405.0995342642866,1.0000217,3.063506e-05,0
1405.1009231432988,1.0000937,3.063538e-05,0
1405.1023120227758,1.0000829,3.0635703e-05,0
1405.1037009017878,0.99993974,3.063581e-05,0
1405.1050897807997,1.0001076,3.0635103e-05,0
1405.106478659811,1.0000925,3.0636224e-05,0
1405.1078675388233,1.0001001,3.0635783e-05,0
1405.1092564178352,1.0000184,3.063495e-05,0
1405.1106452973122,1.0000329,3.0635456e-05,0
1405.1120341763242,1.0000392,3.0636187e-05,0
1405.1134230553364,1.0000417,3.063606e-05,0
1405.1148119343477,1.0000838,3.0637068e-05,0
1405.116200813359,1.0000281,3.063534e-05,0
1405.117589692371,1.0000181,3.063495e-05,0
1405.118978571383,0.9999035,3.063341e-05,0
1405.1203674503945,1.0000119,3.0634114e-05,0
1405.1217563294065,0.99989915,3.0632324e-05,0
1405.1231452084185,0.99991214,3.063361e-05,0
1405.1245340874304,0.99994177,3.0634117e-05,0
1405.1259229664433,1.0000235,3.063426e-05,0
1405.127311845921,0.99988693,3.0634124e-05,0
1405.1287007249323,0.9999701,3.0633193e-05,0
1405.1300896039445,0.99998903,3.063562e-05,0
1405.1314784829565,1.0000111,3.0634783e-05,0
1405.1328673619678,0.99999994,3.063322e-05,0
1405.134256240979,0.99999624,3.0635187e-05,0
1405.135645119991,1.00018,3.0637e-05,0
1405.1370339990033,0.99991375,3.0632928e-05,0
1405.1384228780146,0.99990964,3.0631723e-05,0
1405.1398117570266,0.99995065,3.0633913e-05,0
1405.1412006360385,0.9999851,3.063393e-05,0
1405.1425895150498,0.9999696,3.063369e-05,0
1405.143978394062,1.0000722,3.063757e-05,0
1405.1467561520853,1.0000309,3.0634645e-05,0
1405.1481450306317,1.0000306,3.0636096e-05,0
1405.1495339096439,0.99986875,3.0632673e-05,0
1405.1509227886552,0.9999792,3.063542e-05,0
1405.1523116676672,1.0000174,3.0636456e-05,0
1405.1537005466791,1.0000393,3.063368e-05,0
1405.1550894256914,1.0000416,3.063621e-05,0
1405.1564783047033,1.0000606,3.0635616e-05,0
1405.1578671837153,1.0001339,3.0638217e-05,0
1405.1592560627275,1.0000365,3.0637046e-05,0
1405.1606449417388,1.0000079,3.0633815e-05,0
1405.1620338207508,0.99994314,3.0634037e-05,0
1405.1634226997628,1.00003,3.0635674e-05,0
1405.1648115783084,1.000107,3.063887e-05,0
1405.1662004573207,1.0000396,3.0634514e-05,0
1405.1675893363326,1.0000191,3.0636522e-05,0
1405.168978215344,0.99999124,3.0635692e-05,0
1405.170367094356,1.0000322,3.0635823e-05,0
1405.1717559733681,0.9999236,3.0634106e-05,0
1405.1731448523794,0.99983656,3.0631225e-05,0
1405.174533730925,0.999945,3.0632244e-05,0
1405.175922609937,0.9999743,3.0635263e-05,0
1405.177311488949,1.0000119,3.0634597e-05,0
1405.1787003679606,0.99994177,3.063351e-05,0
1405.1800892469726,0.9999723,3.0635125e-05,0
1405.1814781255189,0.9999516,3.063393e-05,0
1405.1828670045304,1.0001013,3.0634736e-05,0
1405.1842558835424,1.0000066,3.063435e-05,0
1405.185644762555,0.9999558,3.063579e-05,0
1405.187033641567,0.9999636,3.063455e-05,0
1405.1884225201136,1.0000229,3.0636438e-05,0
1405.1898113991256,0.9999898,3.0635303e-05,0
1405.1912002781369,1.0000695,3.063545e-05,0
1405.1925891571482,0.99993044,3.0634223e-05,0
1405.1939780356945,0.9999902,3.0635783e-05,0
1405.1953669147067,1.0000017,3.063433e-05,0
1405.196755793718,1.0000478,3.0636096e-05,0
1405.1981446722643,1.0000882,3.0635387e-05,0
1405.1995335512763,0.9999942,3.0635438e-05,0
1405.2009224302878,0.9999964,3.0635987e-05,0
1405.2023113092998,1.0000366,3.063539e-05,0
1405.2037001878462,1.0000446,3.063621e-05,0
1405.2050890668577,1.0000324,3.0633604e-05,0
1405.2064779458697,1.0000335,3.063552e-05,0
1405.207866824416,1.0000054,3.0636274e-05,0
1405.2092557034273,1.0000132,3.0634877e-05,0
1405.2106445824386,0.9999565,3.0633895e-05,0
1405.2120334609851,1.0000628,3.0637944e-05,0
1405.2134223399971,1.0001312,3.0638374e-05,0
1405.214811219009,0.9999712,3.0634215e-05,0
1405.216200097556,1.0001308,3.063702e-05,0
1405.2175889765683,0.99992293,3.0633768e-05,0
1405.2189778555796,0.99996805,3.0635707e-05,0
1405.220366734126,1.0000228,3.0634055e-05,0
1405.221755613138,1.0000069,3.0636147e-05,0
1405.2231444916836,0.9999715,3.0634495e-05,0
1405.2245333706958,0.99999267,3.0633324e-05,0
1405.2259222497078,1.0000193,3.063551e-05,0
1405.2273111282534,1.0000702,3.0636646e-05,0
1405.228700007265,0.99999803,3.063471e-05,0
1405.2300888858113,0.9999967,3.0635485e-05,0
1405.2314777648232,0.99997497,3.0635216e-05,0
1405.2328666433689,1.0000153,3.063455e-05,0
1405.234255522381,1.0000373,3.063504e-05,0
1405.235644401393,0.9999552,3.0633306e-05,0
1405.2370332799387,0.9997674,3.0631196e-05,0
1405.2384221589507,0.99994254,3.063412e-05,0
1405.2398110374972,1.0000151,3.0634368e-05,0
1405.2411999165085,1.0000209,3.063504e-05,0
1405.2425887950549,1.0000048,3.0634295e-05,0
1405.2439776740669,0.99999106,3.063728e-05,0
1405.2453665526134,0.9999928,3.0634248e-05,0
1405.2467554316254,1.0000178,3.0634503e-05,0
1405.2481443101717,1.0000042,3.0635667e-05,0
1405.2495331891837,1.0000199,3.0635794e-05,0
1405.2509220677293,1.0000699,3.063521e-05,0
1405.2523109467413,1.0000879,3.0636293e-05,0
1405.2536998252879,0.99994844,3.0633142e-05,0
1405.2550887042992,1.000015,3.0635503e-05,0
1405.2564775828455,0.9999984,3.0634827e-05,0
1405.2578664613918,1.0001091,3.063631e-05,0
1405.2592553404033,0.99992645,3.0635212e-05,0
1405.2606442189497,0.9999786,3.0635532e-05,0
1405.2620330979616,1.0000383,3.0635143e-05,0
1405.2634219765075,0.99996704,3.0635154e-05,0
1405.2648108555188,1.0000027,3.063569e-05,0
1405.2661997340651,1.0000293,3.0636318e-05,0
1405.2675886126115,1.00004,3.0636264e-05,0
1405.2689774916228,1.0000644,3.063482e-05,0
1405.2703663701693,1.0000135,3.063592e-05,0
1405.2717552491813,1.0000046,3.0635747e-05,0
1405.273144127727,1.0000818,3.063486e-05,0
1405.2745330062742,1.0000496,3.0635627e-05,0
1405.2759218852868,1.0000578,3.0635616e-05,0
1405.2773107638325,0.99992216,3.0634143e-05,0
1405.2786996423788,1.0000314,3.0634492e-05,0
1405.2800885213908,1.0000447,3.0635612e-05,0
1405.2814773999366,1.0000339,3.0635903e-05,0
1405.282866278483,0.99993783,3.063451e-05,0
1405.284255157495,0.9999942,3.0635027e-05,0
1405.2856440360406,1.0000006,3.0633626e-05,0
1405.2870329145865,1.00005,3.0635932e-05,0
1405.2884217935984,0.99997795,3.063511e-05,0
1405.2898106721448,1.0000328,3.0636846e-05,0
1405.2911995506904,0.9999437,3.0633713e-05,0
1405.292588429237,1.0000091,3.0635158e-05,0
1405.293977308249,0.9999847,3.0635292e-05,0
1405.2953661867946,1.000176,3.063757e-05,0
1405.296755065341,1.0000362,3.0636093e-05,0
1405.2981439443531,0.99998575,3.0634532e-05,0
1405.2995328228988,1.0000004,3.0634452e-05,0
1405.300921701445,1.0000134,3.0634685e-05,0
1405.3023105799914,1.0000572,3.0635292e-05,0
1405.3036994590027,1.0000006,3.063506e-05,0
1405.3050883375493,1.000036,3.0636344e-05,0
1405.3064772160963,1.0001392,3.0636787e-05,0
1405.3078660946426,1.0000395,3.0635998e-05,0
1405.3092549731884,1.0000347,3.0635965e-05,0
1405.3106438522004,1.0001484,3.06372e-05,0
1405.3120327307468,1.0000864,3.0635958e-05,0
1405.3134216092924,1.0000393,3.063489e-05,0
1405.314810487839,1.0000206,3.0636515e-05,0
1405.3161993663853,1.0000111,3.063504e-05,0
1405.3175882453966,0.9999887,3.0634947e-05,0
1405.318977123943,0.99999154,3.0634346e-05,0
1405.3203660024894,0.9998914,3.063434e-05,0
1405.321754881035,0.99999267,3.0634026e-05,0
1405.3231437595807,1.000059,3.0636806e-05,0
1405.324532638127,0.99999595,3.0636187e-05,0
1405.3259215166734,1.0000708,3.0636304e-05,0
1405.3273103956847,1.0000086,3.0635318e-05,0
1405.3286992742312,1.0000479,3.063613e-05,0
1405.3300881527775,1.0001109,3.0636245e-05,0
1405.3314770313232,0.99995995,3.0635194e-05,0
1405.3328659098695,1.000036,3.0635638e-05,0
1405.3342547884167,1.0000113,3.0635834e-05,0
1405.335643666963,0.99994403,3.0635238e-05,0
1405.3370325455094,1.0000222,3.063782e-05,0
1405.3384214240557,1.000044,3.0635678e-05,0
1405.3398103026016,1.0000587,3.06357e-05,0
1405.3411991811472,1.0000327,3.063647e-05,0
1405.3425880601592,1.0000467,3.0634612e-05,0
1405.3439769387057,1.0000391,3.0635685e-05,0
1405.3453658172514,1.0000331,3.0637155e-05,0
1405.3467546957977,0.9999862,3.0635154e-05,0
1405.348143574344,1.0000672,3.0635136e-05,0
1405.3495324528897,1.000097,3.0637402e-05,0
1405.3509213314362,1.0000892,3.0635558e-05,0
1405.3523102099825,1.0001731,3.0636926e-05,0
1405.3536990885282,1.0000455,3.0636264e-05,0
1405.3550879670745,0.99994564,3.0635103e-05,0
1405.356476845621,1.0001513,3.0635485e-05,0
1405.3578657241667,1.0000616,3.063773e-05,0
1405.3592546027123,1.0000483,3.0635456e-05,0
1405.3606434812586,1.0001184,3.0635685e-05,0
1405.362032359805,1.0001004,3.063602e-05,0
1405.3634212383515,1.0001009,3.06373e-05,0
1405.3648101168985,1.0001109,3.0636496e-05,0
1405.3661989954448,1.0000613,3.0637842e-05,0
1405.367587873525,1.0000805,3.0634645e-05,0
1405.3689767520714,1.0000585,3.0636973e-05,0
1405.3703656306177,1.0001407,3.0638937e-05,0
1405.3717545091633,1.0000666,3.0635074e-05,0
1405.37314338771,1.0001087,3.063854e-05,0
1405.3745322662562,1.0000802,3.0636224e-05,0
1405.3759211448019,0.99997854,3.063545e-05,0
1405.3773100233475,1.0000607,3.0635973e-05,0
1405.3786989018938,1.0000155,3.063587e-05,0
1405.3800877804404,1.0000612,3.0636016e-05,0
1405.381476658986,1.0000812,3.0637057e-05,0
1405.3828655370667,1.0001343,3.0638756e-05,0
1405.384254415613,1.0000323,3.063533e-05,0
1405.3856432941589,1.000017,3.063535e-05,0
1405.3870321727052,1.0000681,3.063641e-05,0
1405.3884210512515,0.9999405,3.0635387e-05,0
1405.3898099297971,1.0000385,3.063608e-05,0
1405.3911988078778,1.000047,3.063834e-05,0
1405.392587686425,1.0000376,3.0635096e-05,0
1405.3939765649714,1.0000436,3.0635456e-05,0
1405.395365443518,1.0000048,3.0635318e-05,0
1405.3967543220642,1.0000031,3.063583e-05,0
1405.3981432006099,1.000007,3.0635005e-05,0
1405.3995320786898,0.9999971,3.063505e-05,0
1405.4009209572362,0.9999554,3.0634856e-05,0
1405.4023098357827,0.9999753,3.0633895e-05,0
1405.4036987143284,0.9999833,3.0634106e-05,0
1405.4050875928747,1.0000452,3.063659e-05,0
1405.4064764709553,1.0000025,3.0635565e-05,0
1405.407865349501,1.000028,3.0636475e-05,0
1405.4092542280475,1.0001206,3.0637217e-05,0
1405.4106431065939,1.000131,3.063669e-05,0
1405.4120319846738,1.0000762,3.0636784e-05,0
1405.4134208632202,1.0000355,3.0635183e-05,0
1405.4148097417667,1.0001236,3.0635965e-05,0
1405.4161986198467,1.0001252,3.0636467e-05,0
1405.4175874983923,1.0000104,3.063469e-05,0
1405.4189763769389,1.0000117,3.0636435e-05,0
1405.4203652554852,0.9999983,3.063583e-05,0
1405.4217541335659,0.99995047,3.0635074e-05,0
1405.4231430121129,1.0000452,3.0636238e-05,0
1405.4245318906594,0.99989635,3.0634954e-05,0
1405.4259207687394,1.0000634,3.063515e-05,0
1405.4273096472857,1.0000867,3.0636762e-05,0
1405.428698525832,0.9999634,3.0634794e-05,0
1405.430087403912,1.0000012,3.0637908e-05,0
1405.4314762824586,0.9999596,3.063459e-05,0
1405.4328651610049,0.9998433,3.0631993e-05,0
1405.4342540390849,1.0000095,3.0635358e-05,0
1405.4356429176305,0.9999804,3.0634445e-05,0
1405.4370317961768,1.0000913,3.063648e-05,0
1405.4384206742577,1.0000957,3.0636515e-05,0
1405.4398095528034,1.0001087,3.063825e-05,0
1405.441198430884,1.000144,3.0637028e-05,0
1405.4425873094303,1.0000924,3.063721e-05,0
1405.4439761879762,0.9999804,3.06347e-05,0
1405.4453650660569,1.0000521,3.0635158e-05,0
1405.4467539446032,0.99997854,3.063504e-05,0
1405.4481428226834,0.99999005,3.063781e-05,0
1405.4495317012297,1.0000168,3.063541e-05,0
1405.450920579311,1.0000565,3.0636824e-05,0
1405.4523094578574,1.0000944,3.0636238e-05,0
1405.453698336403,0.99993604,3.0633182e-05,0
1405.455087214484,1.0000105,3.063465e-05,0
1405.4564760930302,1.0000434,3.063499e-05,0
1405.4578649711102,1.0000834,3.0635943e-05,0
1405.4592538496565,1.0000637,3.0636216e-05,0
1405.4606427277374,0.99996966,3.0634867e-05,0
1405.462031606283,0.9999686,3.0636475e-05,0
1405.4634204843637,0.999975,3.0635e-05,0
1405.46480936291,0.9999898,3.063453e-05,0
1405.4661982409903,0.99996996,3.063486e-05,0
1405.4675871195366,1.0000339,3.0637428e-05,0
1405.4689759976172,0.9999847,3.063446e-05,0
1405.4703648761629,0.9999418,3.0634095e-05,0
1405.471753754243,0.9999422,3.0634194e-05,0
1405.4731426327894,0.9999983,3.0635398e-05,0
1405.47453151087,0.99995136,3.063471e-05,0
1405.4759203894157,0.999983,3.063638e-05,0
1405.4773092674966,0.99997216,3.0634532e-05,0
1405.4786981455773,0.99994844,3.0634234e-05,0
1405.4800870241236,1.0001018,3.063616e-05,0
1405.481475902205,0.9998758,3.063217e-05,0
1405.4828647807515,0.9999944,3.0635347e-05,0
1405.4842536588314,1.0000304,3.0634335e-05,0
1405.485642536912,1.000007,3.0634885e-05,0
