time,flux,flux_err,quality
3222.2226383811144,0.9466357,0.03284561,0
3222.222869853176,0.96032417,0.03276934,0
3222.223101325703,1.0813231,0.03306755,0
3222.223332797765,1.0289123,0.03295974,0
3222.2235642698265,1.0093647,0.032857753,0
3222.223795741888,1.0172544,0.032876913,0
3222.2240272139497,0.99017376,0.032815747,0
3222.224258686011,0.99815327,0.03282382,0
3222.2244901585377,0.9691255,0.03289678,0
3222.2247216306,0.9231722,0.03268783,0
3222.2249531026614,0.9854747,0.03282641,0
3222.225184574723,0.9674283,0.032843083,0
3222.2254160467846,1.0015022,0.032820314,0
3222.2256475193117,1.0279508,0.032972913,0
3222.225878991373,1.0508047,0.033009984,0
3222.226110463435,0.9754571,0.03287453,0
3222.2263419354963,1.0368828,0.032974716,0
3222.2265734075577,1.006804,0.032925792,0
3222.2268048800847,1.0357721,0.03298593,0
3222.227036352146,0.9362343,0.03269414,0
3222.227267824208,0.95908433,0.03288834,0
3222.2274992962693,1.0491472,0.03307354,0
3222.2277307683303,0.9938717,0.032864884,0
3222.2279622403926,1.0104643,0.032918837,0
3222.2281937129196,0.96508145,0.032900713,0
3222.228425184981,1.0700424,0.033507857,0
3222.2286566570433,1.0096846,0.03284999,0
3222.2288881291042,0.9673573,0.032809775,0
3222.2291196011656,1.0076052,0.032901082,0
3222.229351073693,0.9788467,0.032833148,0
3222.2295825457545,0.99325067,0.032961242,0
3222.229814017816,0.98350084,0.032872614,0
3222.230045489878,0.9823033,0.032785892,0
3222.2302769619396,1.0114824,0.03303909,0
3222.230508434001,0.99427533,0.03285708,0
3222.230739906528,0.9988597,0.032874726,0
3222.2309713785894,1.0118444,0.03283201,0
3222.231202850651,1.0438735,0.03298369,0
3222.231434322713,0.8967762,0.03283732,0
3222.2316657947745,1.0394874,0.032982513,0
3222.2318972673015,0.93003625,0.03278589,0
3222.2321287393634,0.95539343,0.03280791,0
3222.2323602114247,0.9255703,0.032753095,0
3222.2325916834857,0.96820855,0.032848075,0
3222.232823155548,1.0529803,0.033053543,0
3222.2330546276094,1.0200127,0.03296612,0
3222.2332861001364,0.94679165,0.032728136,0
3222.2335175721983,1.0131705,0.032923773,0
3222.2337490442596,1.0289806,0.032887116,0
3222.233980516321,0.94896716,0.03274863,0
3222.2342119883824,0.97926354,0.03284868,0
3222.2344434604433,1.0802495,0.033039395,0
3222.2346749329713,0.98626363,0.032890648,0
3222.2349064050327,0.9215739,0.032831892,0
3222.235137877094,1.016082,0.032964204,0
3222.235369349156,1.027085,0.033024624,0
3222.2356008212173,0.9632676,0.032776818,0
3222.2358322932787,0.98680264,0.032822426,0
3222.236063765806,1.0041295,0.032889187,0
3222.2362952378676,1.0513526,0.032998383,0
3222.236526709929,0.96972036,0.03271723,0
3222.2367581819913,0.980578,0.032841306,0
3222.236989654052,1.0045942,0.03329496,64
3222.2372211261136,0.9924176,0.032840673,0
3222.237452598641,1.0204405,0.036655206,64
3222.2376840707025,0.988153,0.03281677,0
3222.237915542764,0.9411519,0.032743007,0
3222.238147014826,1.0295582,0.032849163,0
3222.2383784868875,0.96344626,0.032800734,0
3222.238609958949,1.015422,0.03288516,0
3222.238841431476,1.0584679,0.03304844,1024
3222.2390729035374,0.99668056,0.032917213,0
3222.2393043755987,1.0707297,0.033011023,0
3222.239535847661,0.9671059,0.032785773,0
3222.2397673197224,0.9834276,0.0329565,0
3222.239998791784,0.99702764,0.032891124,0
3222.2402302643113,0.98288476,0.03274502,0
3222.2404617363727,1.0160036,0.03286483,0
3222.2406932084336,0.94705766,0.032776386,0
3222.240924680496,1.0294318,0.03298685,0
3222.2411561525573,1.0061593,0.032963056,0
3222.2413876246187,0.93291336,0.032767702,0
3222.2416190966806,1.0053128,0.032869637,0
3222.2418505692076,0.9990425,0.032998823,0
3222.242082041269,1.0143014,0.03284264,0
3222.2423135133304,0.9997946,0.032956764,0
3222.2425449853913,0.97960705,0.032856993,0
3222.2427764574536,1.0023878,0.032942295,0
3222.243007929515,0.97265565,0.03277665,0
3222.243239402042,1.0093318,0.032938607,0
3222.243470874104,1.0084778,0.033022,0
3222.2437023461653,1.0475179,0.03304944,0
3222.2439338182267,1.0437992,0.03301475,0
3222.2441652902885,0.9921511,0.032844633,0
3222.24439676235,0.9641034,0.032850992,0
3222.2446282344113,0.9968356,0.03294679,0
3222.244859706939,1.0383505,0.03297782,0
3222.245091179,1.0053916,0.032940347,0
3222.2453226510615,0.99508137,0.032868966,0
3222.2455541231234,1.0333624,0.033007648,0
3222.2457855951848,0.99930525,0.032930855,0
3222.246017067246,0.9473024,0.032830965,0
3222.2462485393085,0.99564993,0.032801896,0
3222.2464800118355,0.998081,0.032849416,0
3222.246711483897,1.0057318,0.03279903,0
3222.2469429559583,1.0348809,0.033030167,0
3222.2471744280197,0.9849676,0.03288845,1024
3222.247405900081,0.9626049,0.032719415,0
3222.2476373721433,1.0262656,0.032949325,0
3222.2478688442047,0.9896376,0.03290068,0
3222.248100316732,0.9840799,0.032798797,0
3222.2483317887936,0.9429908,0.032748614,0
3222.248563260855,1.0058798,0.032831084,0
3222.248794732916,0.9620042,0.032856192,0
3222.2490262049782,0.9980841,0.03287279,0
3222.2492576770396,1.0153482,0.032905206,0
3222.249489149101,0.95529675,0.032783236,0
3222.2497206216285,0.97381,0.032843377,0
3222.24995209369,1.0301535,0.03296751,0
3222.2501835657513,1.0515286,0.033096526,0
3222.2504150378127,1.0065376,0.03289469,0
3222.2506465098736,1.0310706,0.03301146,0
3222.250877981936,1.051525,0.032954108,0
3222.2511094539973,1.0397137,0.032956112,0
3222.2513409265243,1.0084809,0.032906946,0
3222.251572398586,0.94477975,0.032703884,0
3222.2518038706476,0.96135473,0.03285652,0
3222.252035342709,0.9450253,0.032918908,1024
3222.252266814771,0.98567134,0.03295719,0
3222.252498286832,1.0289303,0.03295115,0
3222.2527297588936,1.0215552,0.032884352,0
3222.252961230956,1.0012087,0.03292623,0
3222.2531927034825,0.961264,0.032836445,0
3222.253424175544,1.0029267,0.03296962,0
3222.2536556476057,0.9800838,0.03278854,0
3222.253887119667,1.0086676,0.032952398,0
3222.2541185917285,0.96892035,0.03291079,1024
3222.2543500637908,1.0172011,0.032871444,0
3222.254581535852,0.9794043,0.032872505,0
3222.254813008379,1.0252746,0.032873888,0
3222.2550444804406,1.0075791,0.03291146,0
3222.255275952502,0.9205291,0.032659207,0
3222.2555074245633,1.0083346,0.032879476,0
3222.2557388966256,0.973799,0.032852978,0
3222.255970368687,0.96006745,0.03276617,0
3222.2562018407484,0.9805925,0.032834522,0
3222.2564333128103,0.98948634,0.032842554,0
3222.2566647853373,0.9977789,0.03285064,0
3222.2568962573982,1.0443399,0.033077076,0
3222.2571277294605,1.0338687,0.03281429,0
3222.257359201522,1.0191051,0.033025466,0
3222.2575906735833,1.004617,0.032878414,0
3222.257822145645,0.98210156,0.032809976,0
3222.2580536177065,0.9957021,0.033003207,0
3222.258285089768,0.9819738,0.032794278,0
3222.258516562295,0.99275994,0.032906383,0
3222.258748034356,0.93525416,0.03276327,0
3222.258979506418,0.99186087,0.03294617,0
3222.2592109784796,0.96747303,0.032835968,0
3222.259442450541,0.9685577,0.03282286,0
3222.259673922603,0.96241814,0.032844458,0
3222.259905394664,0.9744513,0.03288717,0
3222.2601368667256,0.9961132,0.03289336,0
3222.260368339253,0.9661233,0.032877482,0
3222.2605998113145,1.0149013,0.032827068,0
3222.260831283376,0.9943505,0.033036437,0
3222.261062755438,0.9685804,0.032747794,0
3222.261294227499,0.99622995,0.032812275,0
3222.2615256995605,1.0372514,0.032947823,0
3222.2617571716223,1.040559,0.033101197,0
3222.2619886436837,0.9759575,0.03283548,0
3222.262220115745,1.0391431,0.033036407,0
3222.262451588273,0.9504096,0.032703318,0
3222.2626830603344,1.015122,0.032937974,0
3222.262914532396,1.0027826,0.03289378,0
3222.263146004457,0.9643161,0.032832943,0
3222.2633774765186,1.0378151,0.03298175,0
3222.26360894858,1.011008,0.032908835,0
3222.2638404206423,1.0061355,0.032961998,0
3222.2640718927037,0.99311376,0.032880303,0
3222.264303364765,1.0024776,0.03290047,0
3222.2645348372926,0.9260216,0.032659832,0
3222.264766309354,0.9976315,0.032913785,0
3222.264997781415,0.96602005,0.03280431,0
3222.265229253477,1.0264226,0.032968108,0
3222.2654607255386,0.998536,0.032790214,0
3222.2656921976,1.0604862,0.03303131,0
3222.2659236696622,1.0730063,0.032991786,0
3222.266155141723,1.0036938,0.032929104,0
3222.2663866137846,1.0282787,0.03302365,0
3222.2666180863116,0.97955287,0.03293844,0
3222.2668495583725,0.94810295,0.032764696,0
3222.267081030435,0.94164896,0.03273081,0
3222.267312502496,0.9395656,0.032780718,0
3222.2675439745576,0.9580036,0.03281281,0
3222.2677754466195,1.0024593,0.032923587,0
3222.268006918681,0.9631011,0.032695692,0
3222.268238390742,1.034855,0.03301475,0
3222.268469862804,0.98603296,0.0327953,0
3222.2687013348655,1.0388315,0.03298633,0
3222.2689328073925,1.0412413,0.033002973,0
3222.269164279455,1.0321109,0.03288701,0
3222.2693957515157,0.971043,0.032793593,0
3222.269627223577,0.938964,0.03280023,0
3222.269858695639,1.0188255,0.03285089,0
3222.2700901677003,0.9951343,0.03293032,0
3222.2703216397617,0.9654929,0.032696575,0
3222.270553111824,0.93977743,0.03330586,64
3222.2707845838854,0.94768584,0.032843463,0
3222.271016055947,0.9813377,0.03285761,0
3222.271247528474,1.0283895,0.03289574,0
3222.2714790005352,0.9423951,0.032793134,0
3222.2717104725966,0.99016815,0.032906666,0
3222.271941944659,1.0069517,0.03292567,0
3222.2721734167203,0.9909267,0.032859985,0
3222.2724048887817,1.0018051,0.032832194,0
3222.2726363608435,0.9982938,0.03284939,0
3222.272867832905,0.996844,0.03285536,0
3222.273099304966,0.9469719,0.032830317,0
3222.273330777028,0.9926916,0.032935873,0
3222.2735622490895,0.97828215,0.03278299,0
3222.2737937216166,0.9822866,0.032904215,0
3222.274025193679,0.97237176,0.032825615,0
3222.27425666574,0.9720017,0.032849126,0
3222.274488137801,0.95641,0.03270978,0
3222.2747196098626,0.98441637,0.032871872,0
3222.2749510819235,1.0042833,0.032958083,0
3222.275182553986,0.988042,0.032836813,0
3222.275414026047,0.9903478,0.032887325,0
3222.2756454981086,0.9378308,0.03271447,0
3222.2758769701704,1.0330452,0.033037588,0
3222.276108442232,0.98471576,0.032895394,0
3222.276339914759,0.9491484,0.032784205,0
3222.2765713868207,1.0302969,0.033000514,0
3222.276802858882,1.0045455,0.032859396,0
3222.2770343309435,0.95497537,0.032777492,0
3222.277265803006,1.0428103,0.03297451,0
3222.2774972750667,1.0097085,0.03294498,0
3222.277728747128,1.036497,0.03310329,0
3222.27796021919,0.98722786,0.032971587,0
3222.2781916912513,1.0226743,0.03293972,0
3222.2784231633127,0.9982842,0.03290047,0
3222.278654635375,0.9702226,0.03285689,0
3222.2788861074364,0.9048187,0.032706913,0
3222.2791175799634,1.0240469,0.03298973,0
3222.279349052025,1.0748466,0.033030573,0
3222.279580524086,0.97023106,0.032831863,0
3222.2798119961476,1.044529,0.03290199,0
3222.28004346821,1.0032793,0.035226654,64
3222.2802749402713,0.98956925,0.0329509,0
3222.2805064123327,1.0517538,0.032857645,1024
3222.2807378843945,0.9693468,0.032776378,0
3222.280969356456,1.0601755,0.03297915,0
3222.281200828517,1.0279349,0.032883264,0
3222.281432300579,1.0055985,0.032924213,0
3222.2816637726405,0.9754401,0.032862753,0
3222.281895244702,0.9652287,0.032792002,0
3222.28212671723,0.99920654,0.032908563,0
3222.282358189291,0.980147,0.032813415,0
3222.282589661352,0.9957133,0.032932594,0
3222.2828211334136,1.0254554,0.032889392,0
3222.2830526054745,1.0271974,0.03295012,0
3222.283284077537,1.0009913,0.03287812,0
3222.283515549598,0.9967068,0.032983728,0
3222.2837470216596,1.0133597,0.03294618,0
3222.283978493722,1.01676,0.032918364,0
3222.284209965783,1.0408458,0.032909427,0
3222.284441437844,0.9675977,0.032819096,0
3222.284672909906,1.0166368,0.032968722,0
3222.2849043819674,1.0312415,0.032954585,0
3222.285135854029,0.99395394,0.032993644,0
3222.2853673265568,0.9981759,0.033035323,0
3222.2855987986177,0.984282,0.03280581,0
3222.285830270679,0.9805212,0.032790724,0
3222.286061742741,0.9472968,0.032675445,0
3222.2862932148023,0.9728505,0.032820888,0
3222.2865246868637,1.0795121,0.033127557,0
3222.286756158926,1.0972131,0.033013593,0
3222.2869876309874,1.0355932,0.032864973,0
3222.2872191030488,0.99898803,0.033002216,0
3222.28745057511,1.0317228,0.032922447,0
3222.2876820471715,1.0145085,0.0329454,0
3222.287913519233,0.9985562,0.032872193,0
3222.288144991295,1.0574541,0.0329514,0
3222.2883764633566,0.9819091,0.032906063,0
3222.288607935418,0.95877004,0.032747403,0
3222.2888394079455,0.96405786,0.03286112,0
3222.289070880007,0.9880621,0.0329097,0
3222.289302352068,1.0022428,0.03276326,0
3222.28953382413,0.99138457,0.03296654,0
3222.2897652961915,1.0398304,0.034209743,0
3222.289996768253,0.9973136,0.032891892,0
3222.2902282403143,0.9923011,0.032889314,0
3222.2904597123757,1.0183101,0.033003673,0
3222.2906911844375,0.9921435,0.032754682,0
3222.290922656499,0.92904025,0.032658536,0
3222.29115412856,1.0264813,0.032881852,0
3222.291385600622,1.0083214,0.032909542,0
3222.2916170726835,1.0080205,0.03291389,0
3222.291848544745,0.9955443,0.032870617,0
3222.292080016807,1.0211741,0.032946035,0
3222.292311488868,1.0410864,0.03299446,0
3222.2925429609295,1.0067302,0.03286292,0
3222.292774433457,0.9731353,0.03282341,0
3222.2930059055184,0.9961727,0.03291574,0
3222.2932373775798,0.96958256,0.03273934,0
3222.293468849642,0.99981725,0.032894712,0
3222.2937003217035,0.9840897,0.03279573,0
3222.293931793765,1.0486267,0.033013247,0
3222.2941632658262,0.9704035,0.032998975,0
3222.2943947378876,0.9552949,0.032773927,0
3222.294626209949,1.0193927,0.032909308,0
3222.2948576820113,0.9217174,0.032773215,0
3222.2950891540727,0.9882584,0.03285671,0
3222.295320626134,0.9569384,0.032863107,0
3222.295552098196,0.9844171,0.032902583,0
3222.2957835702573,0.9813954,0.03280018,0
3222.2960150423182,1.0058575,0.03297747,0
3222.2962465143805,0.99896073,0.032914042,0
3222.296477986442,0.9803235,0.032825228,0
3222.2967094585033,1.0589607,0.033087563,0
3222.296940930565,1.0310471,0.03287513,0
3222.2971724026265,0.9363987,0.032705367,0
3222.297403875153,1.0089138,0.032973588,0
3222.2976353472154,1.0171882,0.032899797,0
3222.297866819277,1.0266712,0.03295291,0
3222.298098291338,1.0071254,0.03276941,0
3222.2983297633996,1.004432,0.03287,0
3222.298561235461,0.9379462,0.03279159,0
3222.298792707523,1.0101246,0.03282865,0
3222.299024179584,1.0385656,0.032928374,0
3222.299255651645,0.9719425,0.032798737,0
3222.2994871237074,1.0417315,0.03300663,0
3222.299718595769,1.0046681,0.032840516,0
3222.29995006783,1.0223842,0.032940794,0
3222.3001815398925,0.96827424,0.032812156,0
3222.3004130119534,0.9713066,0.03277298,0
3222.300644484015,0.9711933,0.032854747,0
3222.3008759560767,1.0837814,0.033065215,0
3222.301107428138,0.9834295,0.03276179,0
3222.3013389001994,0.9409997,0.032622013,0
3222.3015703722617,0.9987706,0.03283422,0
3222.301801844323,0.96371984,0.03289163,0
3222.3020333163845,1.027426,0.03291365,0
3222.302264788446,0.98850715,0.03286744,0
3222.3024962605073,0.9733893,0.03280937,0
3222.3027277325687,0.9832184,0.032899864,0
3222.302959204631,1.0355272,0.032985136,0
3222.3031906766923,1.0291712,0.033023447,0
3222.3034221492194,0.99982166,0.032961715,0
3222.3036536212812,0.9773632,0.032789066,0
3222.3038850933426,0.99394643,0.032848775,0
3222.3041165654035,0.9620623,0.032810863,0
3222.304348037466,1.0680382,0.03302709,0
3222.3045795095272,0.9975813,0.032897543,0
3222.3048109815886,0.9587811,0.032759532,0
3222.3050424536505,1.0141957,0.03296774,0
3222.305273925712,0.92785126,0.03271547,0
3222.305505397773,0.94897145,0.032735016,0
3222.305736869835,0.9394382,0.03279546,0
3222.3059683418965,0.97958463,0.032926183,0
3222.306199813958,1.0761322,0.03305888,0
3222.3064312860192,1.0343366,0.03288281,0
3222.3066627580806,0.9835766,0.032743912,0
3222.3068942301425,0.97454154,0.032729074,0
3222.307125702204,1.0565482,0.03312813,0
3222.307357174265,0.99856055,0.032923725,0
3222.307588646327,1.014317,0.032942288,0
3222.3078201183885,0.99178714,0.0329735,0
3222.30805159045,1.0301558,0.032914516,0
3222.308283062512,1.02522,0.032931853,0
3222.308514534573,0.9904738,0.032961756,0
3222.3087460066345,1.0128485,0.032986835,0
3222.3089774786963,0.96953017,0.03277295,0
3222.3092089507577,0.94849944,0.03275756,0
3222.309440422819,0.98971474,0.03294151,0
3222.3096718948814,0.9613231,0.03287512,0
3222.3099033669428,1.0658466,0.033027865,0
3222.310134839004,1.0051868,0.032903835,0
3222.3103663110655,0.9867085,0.032854304,0
3222.310597783127,1.0203387,0.03295444,0
3222.3108292551883,1.0009296,0.032863628,0
3222.3110607272506,0.9816995,0.03280074,0
3222.311292199312,0.96020144,0.032852754,0
3222.3115236713734,1.0047122,0.0329755,0
3222.311755143435,1.0061549,0.032889526,0
3222.3119866154966,0.9633932,0.032748364,0
3222.3122180875575,1.0259771,0.032997534,0
3222.31244955962,0.9479762,0.03262261,0
3222.312681031681,0.96194446,0.032816224,0
3222.3129125037426,1.0245198,0.032963425,0
3222.3131439758045,1.0248348,0.03292414,0
3222.313375447866,0.96923876,0.032856576,1024
3222.313606919927,0.9693643,0.032845218,0
3222.313838391989,1.0046048,0.032991856,0
3222.3140698640505,0.9522126,0.032724373,0
3222.3143013365775,1.0394344,0.033028718,0
3222.314532808639,1.0141078,0.032925375,0
3222.3147642807003,0.97696126,0.032805733,0
3222.314995752762,1.0031259,0.032848895,0
3222.3152272248235,1.0153421,0.032900896,0
3222.3154586968844,0.98242056,0.032833956,0
3222.3156901689467,0.953338,0.033067666,0
3222.315921641008,0.9661832,0.03290482,0
3222.3161531130695,1.0257835,0.033021618,0
3222.316384585132,1.0132607,0.032920007,0
3222.3166160571927,1.026148,0.033043116,0
3222.316847529254,0.9690317,0.032868013,0
3222.317079001316,0.970909,0.032814305,0
3222.3173104733773,1.0434,0.03295505,0
3222.3175419454387,0.99604136,0.032912306,0
3222.317773417501,1.0230591,0.032844584,0
3222.3180048895624,1.0011482,0.032893687,0
3222.318236361623,1.0097382,0.03366739,64
3222.3184678336843,0.96792686,0.032711666,0
3222.3186993057457,0.9086734,0.032591652,0
3222.318930777807,1.0160325,0.032976083,0
3222.3191622498684,0.9659927,0.032716513,0
3222.31939372193,1.036373,0.032842614,0
3222.319625193991,0.9867845,0.03281629,0
3222.3198566660535,0.9948022,0.032852035,0
3222.320088138115,1.0099918,0.032841235,0
3222.3203196101763,1.0325329,0.03300893,0
3222.320551082238,0.9682173,0.0328636,0
3222.3207825542995,0.98585945,0.03286621,0
3222.3210140263604,1.0253252,0.0329848,0
3222.3212454984227,0.9477492,0.032766316,0
3222.321476970484,0.9668807,0.032751873,0
3222.3217084425455,0.99188894,0.03357564,0
3222.3219399146074,0.96583724,0.032748498,0
3222.3221713866687,0.9900819,0.032880902,0
3222.32240285873,0.98346496,0.03285149,0
3222.3226343307915,0.91902703,0.032653842,0
3222.3228658028524,1.0050268,0.032937117,0
3222.3230972749147,1.0392871,0.033051405,0
3222.323328746976,0.99733555,0.032916613,0
3222.3235602190375,0.9468891,0.032771133,0
3222.3237916910994,0.9630747,0.03285102,0
3222.3240231631607,0.9904587,0.032817535,0
3222.324254635222,0.99351704,0.032919634,0
3222.324486107284,0.95526004,0.032696642,0
3222.3247175793454,0.9982429,0.032956038,0
3222.3249490514067,0.9570492,0.032795496,0
3222.325180523469,0.9678521,0.032816254,0
3222.32541199553,1.0145311,0.03297881,0
3222.3256434675914,0.9504702,0.03272044,0
3222.3258749391875,0.9980785,0.03279222,0
3222.326106411249,1.0289152,0.032840002,0
3222.3263378833103,0.97019535,0.0327494,0
3222.3265693553726,0.98574406,0.032797657,0
3222.326800827434,1.016214,0.032775246,0
3222.3270322994954,1.0092528,0.032921467,0
3222.3272637715568,1.0097011,0.032928675,0
3222.327495243618,0.9845418,0.032892473,0
3222.3277267156795,1.0124204,0.032877643,0
3222.327958187742,0.99016565,0.032809023,0
3222.3281896598032,0.9891224,0.03284933,0
3222.3284211318646,0.9842034,0.03284015,0
3222.3286526039265,1.0212792,0.032979503,0
3222.328884075988,0.9702972,0.032875095,0
3222.329115548049,0.98914146,0.032862645,0
3222.329347020111,0.96898204,0.03281274,0
3222.3295784921725,0.9884569,0.032919828,0
3222.329809964234,1.0547855,0.033012863,0
3222.330041436296,0.9963106,0.032896224,0
3222.330272908357,1.0164337,0.03292166,0
3222.3305043804185,0.9755453,0.03289337,0
3222.33073585248,0.9986377,0.032864727,0
3222.330967324541,0.9547246,0.03283032,0
3222.331198796603,1.0129341,0.03285255,0
3222.3314302686645,0.9370991,0.03281455,0
3222.331661740726,0.9338204,0.032744862,0
3222.3318932127877,0.9718132,0.0329702,0
3222.332124684849,0.9764848,0.032739565,0
3222.3323561569105,1.0527675,0.033000153,0
3222.3325876289723,1.032316,0.03283588,0
3222.3328191010337,1.0333709,0.03303053,0
3222.333050573095,0.9777661,0.032840986,0
3222.3332820451574,0.96376944,0.032783326,0
3222.3335135172183,0.9997288,0.03289601,0
3222.3337449892797,1.0174474,0.032922346,0
3222.3339764613415,1.0111152,0.032915957,0
3222.334207933403,1.0221328,0.03284768,0
3222.3344394054643,0.9823675,0.03279612,0
3222.3346708775266,0.99185336,0.03370754,64
3222.334902349588,0.9715818,0.03279797,0
3222.3351338216494,1.0035363,0.032829642,0
3222.3353652937108,1.0261165,0.032938387,0
3222.335596765772,0.9518094,0.0328582,0
3222.3358282378335,1.0071301,0.032967657,0
3222.336059709896,0.95238703,0.032811616,0
3222.3362911814916,1.0286344,0.032931123,0
3222.336522653553,0.9822065,0.032931164,0
3222.336754125615,1.0554231,0.032988627,0
3222.336985597676,0.96895814,0.032902695,0
3222.337217069737,0.9969179,0.03276968,0
3222.3374485417994,0.99671936,0.032898493,0
3222.337680013861,1.0113233,0.032970525,0
3222.337911485922,1.015914,0.032860294,0
3222.3381429579845,0.9929748,0.032808617,0
3222.3383744300454,0.9963292,0.032907203,0
3222.338605902107,1.0652627,0.033034816,0
3222.338837374168,0.99662596,0.03294409,0
3222.339068846229,0.99099517,0.032793377,0
3222.3393003182914,0.9719227,0.032669857,0
3222.339531790353,1.0581307,0.033113927,0
3222.339763262414,1.0188018,0.03295474,0
3222.3399947344765,0.96956116,0.032941952,0
3222.3402262065374,1.0243032,0.032913364,0
3222.340457678599,1.0127524,0.03303486,0
3222.3406891506606,0.9885404,0.03281081,0
3222.340920622722,0.9853375,0.03289442,0
3222.3411520947834,1.0112867,0.032923285,0
3222.3413835668457,1.0134481,0.032934304,0
3222.3416150389066,1.0436785,0.033003185,0
3222.341846510968,1.0207937,0.03292069,0
3222.34207798303,0.99037856,0.032892525,0
3222.3423094550913,1.0422477,0.032934207,0
3222.342540926687,1.0280972,0.0329088,0
3222.3427723987493,0.96838886,0.032772545,0
3222.3430038708107,1.0114774,0.032845028,0
3222.343235342872,1.0728568,0.033066455,0
3222.3434668149334,0.99857986,0.033000905,0
3222.343698286995,0.97192144,0.03277017,0
3222.343929759056,1.0268968,0.032959133,0
3222.3441612311185,1.0267664,0.03292576,0
3222.34439270318,0.936523,0.032670762,0
3222.3446241752413,0.99023074,0.032928534,0
3222.344855647303,1.0060338,0.03289714,0
3222.3450871193645,0.99395794,0.032768585,0
3222.3453185914254,1.0011226,0.032885447,0
3222.3455500634877,0.9712748,0.032755807,0
3222.345781535549,1.0156046,0.032845203,0
3222.3460130076105,0.95457596,0.03286145,0
3222.346244479673,0.9714197,0.032898743,0
3222.3464759517337,0.95846426,0.032793526,0
3222.346707423795,0.9625584,0.032684833,0
3222.3469388958565,1.0491663,0.03299833,0
3222.347170367452,0.9873726,0.032797977,0
3222.347401839514,1.0189008,0.032925714,0
3222.3476333115755,0.98415637,0.032827552,0
3222.347864783637,0.9935024,0.032888122,0
3222.348096255699,0.9663695,0.032736346,0
3222.34832772776,1.031089,0.032907125,0
3222.3485591998215,1.0322468,0.032916576,0
3222.3487906718833,0.9831021,0.03377773,64
3222.3490221439447,0.99409074,0.032773625,0
3222.349253616006,0.99567443,0.032874204,0
3222.3494850880684,0.99436873,0.032871485,0
3222.3497165601293,0.9823714,0.032819025,0
3222.3499480321907,0.954386,0.032720905,0
3222.3501795042525,0.98251843,0.032958537,0
3222.350410976314,1.0585274,0.03295718,0
3222.3506424483753,1.0071647,0.0329136,0
3222.3508739204376,1.0139624,0.03291904,0
3222.351105392499,1.0346769,0.032928385,0
3222.3513368640947,1.033735,0.032898694,0
3222.351568336156,1.0499482,0.033118084,0
3222.3517998082175,0.9477885,0.03283263,0
3222.352031280279,0.94865894,0.03277619,0
3222.352262752341,1.019795,0.032806963,0
3222.3524942244026,0.99222714,0.03287399,0
3222.352725696464,1.0083177,0.032998968,0
3222.352957168526,0.9856677,0.0327073,0
3222.353188640587,0.95785767,0.032687347,0
3222.353420112648,1.0191451,0.03290638,0
3222.3536515847104,0.9425062,0.032829393,0
3222.353883056772,0.98378426,0.032852218,0
3222.354114528833,0.9884787,0.03280607,0
3222.3543460008946,1.06739,0.033048104,0
3222.354577472956,0.99591297,0.03292926,0
3222.354808944552,0.96166956,0.032759964,0
3222.3550404166135,0.98620296,0.03293254,0
3222.3552718886745,1.0284803,0.03310098,0
3222.3555033607367,0.97477245,0.032790285,0
3222.355734832798,1.0223739,0.032944128,0
3222.3559663048595,1.0123726,0.03290266,0
3222.356197776922,0.9925326,0.03296687,0
3222.3564292489827,0.9877083,0.03287984,0
3222.356660721044,1.0705258,0.033055495,0
3222.356892193106,0.95257074,0.032765914,0
3222.3571236651674,0.92876023,0.032793857,0
3222.3573551372288,0.978435,0.032804873,0
3222.357586609291,0.9917596,0.03286827,0
3222.3578180813524,0.9969544,0.03323607,0
3222.358049552948,1.0383309,0.0329907,0
3222.3582810250095,1.0087243,0.032947797,0
3222.358512497071,1.0774095,0.033053022,0
3222.3587439691323,1.0419922,0.033011995,0
3222.3589754411946,0.9610478,0.032804366,0
3222.359206913256,0.9675162,0.03269244,0
3222.3594383853174,0.99930567,0.032857705,0
3222.3596698573792,0.9650138,0.033032607,0
3222.3599013294406,0.97248256,0.032821376,0
3222.3601328015015,1.0101441,0.0329679,0
3222.360364273564,0.99275774,0.03291841,0
3222.3605957456252,0.96746314,0.03289469,0
3222.3608272176866,1.060242,0.03298958,0
3222.361058689283,0.9905841,0.032755837,0
3222.361290161344,0.971151,0.032867353,0
3222.361521633405,0.98265344,0.032862004,0
3222.3617531054674,1.0528786,0.033021737,0
3222.361984577529,1.0012294,0.03285402,0
3222.36221604959,1.0254213,0.032966204,0
3222.3624475216516,0.93598104,0.03273789,0
3222.362678993713,0.9695817,0.032860305,0
3222.362910465775,0.9710449,0.032761477,0
3222.363141937836,0.98089075,0.032749202,0
3222.363373409897,1.012063,0.03284079,0
3222.3636048819594,1.0532357,0.033021923,0
3222.363836353555,0.9825213,0.03278993,0
3222.3640678256165,1.0470959,0.03290691,0
3222.364299297679,1.0070524,0.032855917,0
3222.3645307697398,1.0067424,0.032974463,0
3222.364762241801,0.9536302,0.032831308,0
3222.364993713863,1.0379772,0.032982495,0
3222.3652251859244,1.013495,0.032868918,0
3222.3654566579858,1.0118169,0.03295272,0
3222.365688130048,0.94133615,0.032746922,0
3222.3659196021094,1.0546869,0.032947764,0
3222.366151074171,1.0149257,0.032945324,0
3222.3663825457666,0.98381644,0.032795176,0
3222.366614017828,0.96541566,0.032811254,0
