time,flux,flux_err,quality
2542.227349360337,0.99851245,0.0017710763,0
2542.227580865115,1.0002619,0.0017719992,0
2542.2278123698934,0.99970925,0.0017700866,0
2542.2280438746716,1.0029187,0.0017724399,0
2542.2282753793334,0.99464166,0.0017825259,0
2542.228506884111,1.0000455,0.0017715646,0
2542.22873838889,1.0021459,0.0017718971,0
2542.228969893552,0.9972332,0.0017695074,0
2542.2292013983297,1.0034485,0.0017731246,0
2542.2294329031074,1.0002358,0.0017693033,0
2542.229664407886,0.99880475,0.0017695989,0
2542.229895912547,1.0001596,0.0017701418,0
2542.230127417325,1.0003103,0.0017717999,0
2542.2303589221033,0.9993952,0.0017698733,0
2542.230590426764,1.0031798,0.0017721839,0
2542.230821931543,0.99967444,0.0017700997,0
2542.2310534363205,1.0016502,0.0017719833,0
2542.2312849410982,1.0021104,0.0017718032,0
2542.23151644576,0.9990355,0.0017705538,0
2542.231747950538,1.0002192,0.0017706145,0
2542.2319794553155,1.002738,0.0017716687,0
2542.2322109599772,0.999699,0.0017717174,0
2542.2324424647554,0.998249,0.0017699548,0
2542.2326739695327,0.9998834,0.0017704238,0
2542.2329054743113,1.0022057,0.001771163,0
2542.2331369789727,0.9950194,0.0017675755,0
2542.2333684837504,1.00022,0.0017711694,0
2542.2335999885286,1.0001847,0.0017710065,0
2542.2338314931912,1.0006301,0.001768918,0
2542.234062997969,1.000929,0.0017710759,0
2542.2342945027476,1.0014954,0.0017703864,0
2542.2345260075253,0.99907845,0.0017703965,0
2542.2347575121867,1.004263,0.0017724948,0
2542.2349890169644,0.9998092,0.0017700418,0
2542.235220521743,1.0027189,0.0017714236,0
2542.235452026404,1.0014523,0.0017706795,0
2542.235683531182,1.0006491,0.0017709222,0
2542.2359150359603,0.99885297,0.0017709796,1024
2542.2361465407375,0.9946947,0.0017666119,0
2542.2363780453998,0.9976035,0.0017693881,0
2542.2366095501775,0.999299,0.0017706378,0
2542.236841054955,0.9988272,0.0017702132,0
2542.237072559617,1.0021033,0.0017718658,0
2542.237304064395,0.9994509,0.0017715859,0
2542.2375355691734,0.99753207,0.0017688323,0
2542.2377670739515,0.99941295,0.0017725715,0
2542.237998578613,0.9988287,0.0017691865,0
2542.2382300833906,0.99952096,0.0017708191,0
2542.238461588169,1.0020028,0.0017709882,0
2542.2386930928296,1.0017302,0.0017749019,64
2542.2389245976083,0.9982681,0.0017696642,0
2542.239156102386,1.0009077,0.0017707301,0
2542.2393876071646,0.99932456,0.0017695122,0
2542.239619111827,1.0012224,0.0017717484,0
2542.239850616605,0.9993743,0.001770689,0
2542.2400821213823,1.0026678,0.0017765835,64
2542.2403136260446,1.001936,0.0017726901,0
2542.2405451308223,1.002698,0.0017716736,0
2542.2407766356,0.9994508,0.0017700527,0
2542.241008140378,1.0051103,0.0017729425,0
2542.24123964504,0.999933,0.0017700613,0
2542.2414711498177,1.000421,0.0017706542,0
2542.2417026545954,1.0006826,0.0017707805,0
2542.2419341593736,0.999032,0.0017719213,0
2542.2421656640345,1.0003275,0.0017708057,0
2542.242397168813,1.0020939,0.0017710266,0
2542.242628673591,1.0029795,0.0018031265,64
2542.242860178252,1.0003,0.0017715446,0
2542.2430916830303,0.997356,0.0017691153,0
2542.2433231878085,0.9961181,0.001768474,0
2542.2435546925863,0.99978447,0.001770604,0
2542.2437861972476,0.9987647,0.0017698151,0
2542.244017702026,0.9992243,0.0017714135,0
2542.2442492068035,0.9997853,0.0017703915,0
2542.2444807115817,1.0013996,0.0017711422,0
2542.244712216243,1.0016572,0.0017713486,0
2542.2449437210216,1.0002409,0.0017712758,0
2542.2451752258003,1.0020009,0.0017715545,0
2542.245406730462,0.9978892,0.0017688634,0
2542.2456382352393,0.99781483,0.0017691186,0
2542.245869740018,1.0031389,0.0017724895,0
2542.2461012447957,0.9993693,0.0017697661,0
2542.246332749457,0.99741095,0.0017678598,0
2542.246564254235,1.0032454,0.0017727859,0
2542.2467957590134,0.99820215,0.0017692965,0
2542.2470272637916,0.9974568,0.0017728377,64
2542.2472587684533,0.9996443,0.0017702433,0
2542.247490273231,1.0010369,0.0017715041,0
2542.247721778009,0.9992719,0.0017702134,0
2542.247953282671,1.0011241,0.0017718148,0
2542.248184787448,1.0016578,0.0017714028,0
2542.2484162922265,1.0017974,0.0017715666,0
2542.248647797004,0.99862874,0.0017693248,0
2542.2488793016655,0.9988203,0.0017743339,64
2542.2491108064437,1.0016078,0.001772128,0
2542.249342311222,0.99911845,0.0017692191,0
2542.2495738159996,0.99831814,0.001769793,0
2542.249805320661,0.9997596,0.0017696344,0
2542.2500368254396,1.0012279,0.001771977,0
2542.2502683302173,0.99877304,0.0017694762,0
2542.25049983488,1.0009136,0.001770592,0
2542.250731339658,0.9997619,0.0017687099,0
2542.250962844436,1.0043296,0.0017739686,0
2542.2511943492136,1.0001369,0.0017708574,0
2542.251425853876,0.9999373,0.0017716396,1024
2542.2516573586527,0.99807227,0.0017715988,0
2542.2518888634313,1.001086,0.0017711296,0
2542.252120368209,0.99882406,0.001768532,0
2542.2523518728703,0.99841434,0.0017700654,0
2542.2525833776485,1.0037417,0.0017733607,0
2542.2528148824267,1.0013633,0.0017715677,0
2542.2530463872044,0.9971896,0.0017687015,0
2542.2532778918658,0.99900436,0.0017702696,0
2542.2535093966444,0.9963873,0.0017702217,1024
2542.2537409014217,0.9998323,0.0017696061,0
2542.2539724060834,0.9992236,0.0017693089,0
2542.2542039108616,1.0024278,0.0017724796,0
2542.254435415639,1.0014831,0.001771366,0
2542.254666920417,1.0015111,0.0017724334,0
2542.254898425079,1.0014143,0.0017747313,0
2542.2551299298566,1.0009149,0.0017715391,0
2542.2553614346343,0.99807197,0.0017686182,0
2542.255592939413,1.0014344,0.0017710793,0
2542.2558244440743,0.99777234,0.0017693836,0
2542.2560559488534,0.9993181,0.0017700134,0
2542.2562874536316,0.9984646,0.0017704321,0
2542.2565189584097,1.0025477,0.0017724267,0
2542.2567504630715,0.9990309,0.0017699051,0
2542.2569819678492,1.0012319,0.0017712364,0
2542.257213472627,1.0021783,0.001770968,0
2542.2574449774056,0.99750125,0.0017683156,0
2542.2576764820665,0.999877,0.001771743,0
2542.2579079868447,1.0011884,0.0017714751,0
2542.2581394916224,0.9994733,0.0017709424,0
2542.2583709962837,0.9991621,0.0017699928,0
2542.258602501062,0.9998577,0.0017714774,0
2542.25883400584,0.9985117,0.001770261,0
2542.259065510618,1.0008336,0.0017707798,0
2542.259297015279,1.0016127,0.0017711525,0
2542.2595285200578,1.0011591,0.0017703804,0
2542.259760024835,0.99892664,0.0017697377,0
2542.259991529613,0.9977023,0.0017699634,0
2542.260223034275,1.0016233,0.0017711594,0
2542.2604545390523,1.0029352,0.0017714574,0
2542.260686043831,0.99838805,0.0017686534,0
2542.2609175486086,0.9992213,0.0017695315,0
2542.2611490532704,1.0075426,0.0017794437,64
2542.2613805580495,1.0025179,0.0017724037,0
2542.261612062827,1.0019763,0.0017733502,0
2542.261843567605,1.0005008,0.0017704411,0
2542.2620750722667,1.0021174,0.0017716746,0
2542.262306577045,1.0003611,0.0017694766,0
2542.2625380818226,0.9982701,0.0017678026,0
2542.2627695866004,1.0011398,0.0017707791,0
2542.2630010912626,0.9983694,0.0017685298,0
2542.26323259604,1.0021626,0.0017721505,0
2542.263464100818,1.001543,0.001771293,0
2542.2636956055962,0.99701846,0.0017684415,0
2542.263927110257,1.0025105,0.0017722655,0
2542.2641586150357,1.0004424,0.0017713541,0
2542.2643901198135,0.99763215,0.0017694931,0
2542.264621624591,0.9993804,0.0017701436,0
2542.2648531292525,0.9998856,0.0017711107,0
2542.265084634031,1.000606,0.0017697936,0
2542.2653161388084,1.0016255,0.0017701567,0
2542.2655476435866,1.001012,0.0017717982,0
2542.2657791482484,0.99911153,0.001773441,64
2542.2660106530266,1.0028932,0.0017717209,0
2542.2662421578048,1.0001527,0.0017708341,0
2542.266473662582,1.0006484,0.0017705162,0
2542.2667051672447,1.0012819,0.0017706407,0
2542.266936672024,0.99923974,0.0017709186,0
2542.267168176801,0.9958461,0.0017688951,0
2542.2673996815793,0.9976214,0.0017685619,0
2542.267631186241,1.0010668,0.0017706078,0
2542.2678626910183,1.0016593,0.001771706,0
2542.2680941957965,0.99868554,0.0017707283,0
2542.2683257005747,1.0003512,0.0017696712,0
2542.268557205236,1.0000967,0.0017702356,0
2542.2687887100137,1.0003347,0.0017698663,0
2542.2690202147924,0.9972346,0.0017694846,0
2542.2692517195696,0.99516165,0.0017684407,0
2542.2694832242314,0.99735767,0.0017691856,0
2542.2697147290096,0.99704134,0.0017689213,0
2542.269946233787,0.99842787,0.0017688179,0
2542.2701777385655,1.001,0.001771202,0
2542.270409243227,0.99803454,0.0017694061,0
2542.2706407480046,1.0033286,0.0017722502,0
2542.2708722527827,0.9987439,0.0017718776,64
2542.271103757561,0.9984645,0.0017690969,0
2542.271335262222,0.9980653,0.0017684092,0
2542.271566767,1.0015861,0.0017700753,0
2542.271798271778,1.0022061,0.0017721244,0
2542.2720297765554,0.9981684,0.0017698681,0
2542.272261281218,0.9987671,0.0017690407,0
2542.272492785997,1.0036874,0.0017717897,0
2542.2727242907745,1.0028285,0.0017723328,0
2542.2729557955527,1.0000876,0.0017691044,0
2542.2731873002144,0.9999809,0.0017702866,0
2542.2734188049917,1.0008223,0.0017703713,0
2542.2736503097703,0.99790335,0.0017695385,0
2542.273881814548,1.0008667,0.0017691317,0
2542.2741133192094,0.9985688,0.0017681695,0
2542.2743448239876,1.0007262,0.0017729017,64
2542.2745763287658,1.0028772,0.0017751083,0
2542.274807833543,0.99954,0.0017692092,0
2542.275039338205,1.0032558,0.0017726758,0
2542.275270842983,0.9979874,0.0017690127,0
2542.275502347761,1.0000942,0.0017709989,0
2542.2757338525394,0.99593496,0.0017676938,0
2542.2759653572,1.0048772,0.0017737305,0
2542.276196861979,1.0028948,0.0017753686,0
2542.2764283667566,0.9985226,0.0017704652,0
2542.2766598715343,1.0001833,0.001770744,0
2542.276891376196,0.9981386,0.0017690503,0
2542.2771228809743,1.0026698,0.0017718407,0
2542.277354385752,0.99941754,0.0017708661,0
2542.2775858905306,0.999286,0.001769569,0
2542.277817395193,1.0037131,0.0017721928,0
2542.2780488999706,1.0021718,0.0017703552,0
2542.2782804047483,0.9968073,0.0017669962,0
2542.278511909527,1.0012002,0.0017704365,1024
2542.278743414188,1.0031073,0.0017726143,0
2542.278974918966,0.99839,0.0017697269,0
2542.279206423744,1.0018923,0.0017707669,0
2542.2794379285215,1.0039289,0.0017724466,0
2542.2796694333,0.9998499,0.0017702157,0
2542.2799009379614,0.9979783,0.0017689632,0
2542.280132442739,1.0011795,0.0017711809,0
2542.2803639475173,1.0001585,0.001770638,0
2542.2805954522955,1.0020216,0.0017718585,0
2542.280826956957,1.0029225,0.0017725914,0
2542.2810584617346,0.9999948,0.0017709013,0
2542.2812899665128,1.0006883,0.0017695283,0
2542.28152147129,1.0011314,0.0017714184,0
2542.2817529759523,1.0009768,0.0017717935,0
2542.28198448073,0.99950606,0.0017696004,0
2542.2822159855077,1.0009229,0.0017723041,0
2542.282447490286,0.9986694,0.0017698418,0
2542.2826789949477,1.001412,0.0017710384,0
2542.2829104997254,1.0018271,0.0017701449,0
2542.283142004504,1.0008829,0.0017703202,0
2542.2833735092827,0.99964887,0.001770234,0
2542.283605013944,1.0009488,0.0017701916,0
2542.283836518722,1.001432,0.001771568,0
2542.2840680235004,1.0009849,0.0017705322,0
2542.284299528278,1.0000987,0.0017706354,0
2542.284531033056,1.0052702,0.0017738957,0
2542.2847625377176,1.0035001,0.0017729396,0
2542.284994042496,0.9996602,0.0017695227,0
2542.285225547274,1.0021071,0.0017717095,0
2542.2854570520512,1.0021759,0.0017717005,0
2542.2856885567135,0.9985198,0.0017699811,0
2542.285920061491,0.99676216,0.0017677136,0
2542.286151566269,1.00331,0.0017726511,0
2542.286383071047,1.0006685,0.0017702354,0
2542.286614575709,1.0017054,0.0017717727,0
2542.2868460804866,1.0011694,0.0017709088,0
2542.2870775852643,1.0008669,0.0017690692,0
2542.287309090043,1.002287,0.0017719015,0
2542.28754059482,1.0034435,0.0017722856,0
2542.287772099482,0.99967617,0.0017693861,0
2542.2880036042598,1.0015752,0.0017707495,0
2542.2882351090375,1.0031348,0.001772993,0
2542.2884666138157,0.9968537,0.0017677674,0
2542.2886981184784,1.0026774,0.0017712116,0
2542.288929623256,0.99762046,0.0017681521,0
2542.2891611280347,1.0002855,0.0017705497,0
2542.2893926328125,1.0008339,0.0017696777,0
2542.2896241374738,1.0001234,0.001769691,0
2542.289855642252,1.003421,0.001771737,0
2542.29008714703,0.9981595,0.0017693046,0
2542.290318651808,1.0016394,0.0017715627,0
2542.2905501565856,1.0008804,0.0017726076,1024
2542.290781661248,0.99996763,0.0017711184,0
2542.2910131660246,0.9998196,0.001770437,0
2542.2912446708033,1.0011586,0.0017714904,0
2542.291476175581,1.0010146,0.001770577,0
2542.2917076802423,1.0002514,0.0017688153,0
2542.2919391850205,0.9977489,0.0017686064,0
2542.2921706897987,1.0004078,0.0017703417,0
2542.2924021945764,1.0010604,0.0017721013,0
2542.2926336992377,1.0003116,0.0017706641,0
2542.2928652040164,0.9976683,0.0017681556,0
2542.2930967087937,1.0003184,0.0017699596,0
2542.293328213572,0.99717796,0.0017678989,0
2542.29355971835,0.99867505,0.0017690846,0
2542.293791223011,1.0024326,0.0017718213,0
2542.29402272779,0.9986277,0.0017697837,0
2542.294254232569,1.0013567,0.0017712653,0
2542.294485737347,0.9993318,0.0017698993,0
2542.2947172420086,1.0012671,0.0017707278,0
2542.294948746786,1.0010325,0.0017701518,0
2542.2951802515645,0.9991813,0.0017700848,0
2542.295411756342,0.9986768,0.0017701015,0
2542.29564326112,0.9998903,0.0017705988,0
2542.2958747657817,0.99856377,0.0017696329,0
2542.29610627056,0.9994919,0.0017696894,0
2542.2963377753376,0.99967974,0.0017694805,0
2542.2965692801154,0.99834687,0.0017690392,0
2542.2968007847776,1.0004106,0.0017696543,0
2542.297032289555,0.9992363,0.0017700423,0
2542.297263794333,1.001959,0.0017714141,0
2542.297495299111,0.99937665,0.0017694504,0
2542.2977268038885,1.002326,0.0017713226,0
2542.2979583085503,0.9993705,0.0017688726,0
2542.2981898133285,0.9985324,0.0017702206,0
2542.298421318106,0.99613494,0.0017669523,0
2542.298652822884,1.0009578,0.0017703468,0
2542.298884327546,0.9994878,0.0017706183,0
2542.2991158323234,0.9992999,0.0017709802,0
2542.2993473371016,0.99757266,0.0017691265,0
2542.2995788418802,0.99735147,0.0017683494,0
2542.299810346659,1.0017283,0.0017710426,0
2542.30004185132,1.0010794,0.0017711035,0
2542.300273356099,1.0014236,0.0017709136,0
2542.300504860876,1.0007815,0.0017699499,0
2542.3007363656543,1.0008514,0.0017698614,0
2542.3009678703156,1.0003438,0.0017712815,0
2542.3011993750933,0.9981269,0.0017692964,0
2542.3014308798715,1.0004349,0.0017708939,0
2542.3016623846497,0.99768865,0.0017684398,0
2542.3018938894274,1.0006175,0.0017787328,1024
2542.3021253940888,0.99762154,0.0017688993,0
2542.3023568988674,0.9964885,0.0017684553,0
2542.3025884036447,0.9989955,0.0017696164,0
2542.302819908423,0.99919075,0.001769849,0
2542.303051413201,1.0001639,0.0017705078,0
2542.303282917862,1.0012285,0.0017706833,0
2542.3035144226405,0.99733394,0.0017693749,0
2542.3037459274183,0.9986396,0.0017749997,64
2542.303977432196,0.9990314,0.0017699422,0
2542.3042089368573,0.99941826,0.0017761223,0
2542.304440441636,1.0018547,0.0017720585,0
2542.304903451193,1.0079347,0.001775891,0
2542.305134955971,1.0055261,0.0017738532,0
2542.3053664606327,1.0080705,0.0017752518,0
2542.305597965411,1.0042136,0.0017725445,0
2542.3058294701887,1.0043222,0.0017715765,0
2542.3060609749664,1.0002939,0.0017705743,0
2542.306292479745,1.0017757,0.001772006,0
2542.306523984406,1.0025306,0.0017719173,0
2542.306755489184,1.0047809,0.0017731044,0
2542.3069869939623,1.0029263,0.0017725198,0
2542.3074500034013,1.005004,0.001774318,0
2542.3076815081795,1.0060774,0.0017743334,0
2542.307913012957,1.002152,0.0017724817,0
2542.308144517735,1.0031013,0.0017728906,0
2542.3083760225136,1.003763,0.0017736482,0
2542.3086075271744,1.0044646,0.0017734378,0
2542.3088390319526,1.0040641,0.0017726126,0
2542.309070536731,1.0018288,0.0017716986,0
2542.309302041508,1.0037274,0.0017726511,0
2542.3095335462867,1.0061582,0.0017739962,0
2542.309765050948,1.0019832,0.0017720761,0
2542.309996555726,0.9998408,0.0017702992,0
2542.310228060504,1.0029913,0.0017720768,0
2542.310459565283,1.0025643,0.0017719308,0
2542.310691070061,1.0029372,0.0017721071,0
2542.3109225747226,1.0001513,0.001770703,0
2542.3111540795007,1.003017,0.0017724258,0
2542.3113855842785,1.0048091,0.0017725405,0
2542.311617089056,1.003009,0.0017764405,64
2542.3118485937184,1.0040336,0.0017728743,0
2542.3120800984957,1.004228,0.0017728071,0
2542.312311603274,1.0013914,0.0017719466,0
2542.312543108052,1.0017847,0.0017715472,0
2542.3127746128293,1.0009984,0.0017713798,0
2542.3130061174916,1.0019549,0.0017722177,0
2542.3132376222693,0.99808675,0.0017684258,0
2542.313469127047,1.0011364,0.0017715864,0
2542.313700631825,1.0056012,0.0017733665,0
2542.3139321366034,1.000612,0.0017711723,0
2542.3141636412647,1.002502,0.0017718785,0
2542.3143951460434,1.0010846,0.0017700593,0
2542.3146266508206,0.9992455,0.0017694404,0
2542.314858155599,0.9988441,0.0017704365,0
2542.315089660377,1.0050921,0.0017740882,0
2542.315321165038,1.0041504,0.0017757296,1024
2542.3155526698165,1.0035557,0.0017730249,0
2542.3157841745942,1.0034449,0.0017732268,0
2542.316015679373,1.005527,0.0017729835,0
2542.3162471841515,1.0037037,0.0017723371,0
2542.3164786888133,1.0016971,0.0017709602,0
2542.3167101935906,0.9999321,0.001771506,0
2542.316941698369,1.0001662,0.001770339,0
2542.317173203147,0.9999147,0.0017695538,0
2542.3174047079247,1.0035123,0.0017717554,0
2542.317636212586,1.0028031,0.0017729285,0
2542.3178677173646,1.0029801,0.0017715613,0
2542.318099222142,1.0006844,0.0017702939,0
2542.31833072692,1.0005512,0.001771199,0
2542.3185622316983,0.99873596,0.0017686303,0
2542.318793736359,1.0032237,0.0017719234,0
2542.3190252411378,1.0015689,0.0017717351,0
2542.3192567459155,1.0062519,0.0017761838,0
2542.319488250693,0.9996959,0.0017697868,0
2542.3197197554714,1.0017204,0.0017709319,0
2542.319951260133,1.0052669,0.0017738905,0
2542.320182764911,1.0031807,0.0017725375,0
2542.3204142696886,1.0007495,0.0017713435,0
2542.3206457744673,1.0014776,0.001772019,0
2542.320877279244,1.0021414,0.0017737575,0
2542.3211087839063,1.0015279,0.001771295,0
2542.321340288685,1.0012957,0.0017724726,1024
2542.321571793463,1.000743,0.0017701234,0
2542.3218032982413,1.000497,0.001771339,0
2542.3220348030195,0.9946,0.0017665592,0
2542.3222663076804,1.000805,0.0017712204,0
2542.322497812459,1.00032,0.0017694817,0
2542.3227293172367,1.0031993,0.0017717006,0
2542.3229608220145,0.9997615,0.001769624,0
2542.3231923267927,1.00122,0.0017715041,0
2542.3234238314544,1.0011464,0.00176978,0
2542.3236553362326,1.0023874,0.0017712724,0
2542.323886841011,1.0012187,0.001771904,0
2542.324118345788,1.0037624,0.0017731189,0
2542.3243498505663,1.0013317,0.0017702032,0
2542.324581355228,0.9981671,0.0017688754,1024
2542.3248128600053,0.9981134,0.001768317,0
2542.325044364784,1.0018052,0.0017717173,0
2542.3252758695617,1.0002369,0.0017708737,0
2542.3255073743394,1.0024459,0.0017722292,0
2542.325738879001,1.0018935,0.0017778552,64
2542.3259703837793,0.9993994,0.001769444,0
2542.326201888557,1.0017345,0.0017701845,0
2542.326433393335,1.0047408,0.0017734031,0
2542.3266648981134,1.0005819,0.0017710883,0
2542.3268964027748,1.0023704,0.0017715567,0
2542.327127907554,0.9986056,0.0017697795,0
2542.327359412332,0.9997897,0.001768927,0
2542.3275909171093,1.0032392,0.0017709276,0
2542.3278224218875,1.0006336,0.0017706366,0
2542.3280539266657,1.0018454,0.0017723868,0
2542.3282854313265,1.0005512,0.0017847869,64
2542.328516936105,1.0038016,0.0017723908,0
2542.328748440883,0.99677014,0.0017673421,0
2542.3289799456606,0.99793917,0.001769519,0
2542.329211450439,0.9977737,0.0017679209,0
2542.3294429551006,1.0005026,0.0017695295,0
2542.3296744598783,1.0005158,0.0017695304,0
2542.329905964656,0.9988787,0.0017699007,0
2542.3301374694347,1.004086,0.0017728386,0
2542.3303689742115,1.0000591,0.0017700517,1024
2542.3306004788737,1.0029193,0.0017719466,0
2542.3308319836515,1.0020725,0.0017715696,0
2542.331063488429,1.0035479,0.0017712647,0
2542.3312949932074,1.0009904,0.0017700635,0
2542.3315264979856,0.9997816,0.0017699209,0
2542.331758002647,0.9988276,0.0017703695,0
2542.3319895074246,1.0009143,0.0017710329,0
2542.3322210122033,0.99855894,0.0017686983,1024
2542.332452516981,1.0030097,0.0017718343,0
2542.33268402176,0.99967253,0.0017697973,0
2542.3329155265383,1.001299,0.001770932,0
2542.3331470312,1.0005172,0.0017690498,0
2542.333378535978,0.9992253,0.0017707093,0
2542.333610040756,0.9988916,0.0017695329,0
2542.3338415455337,1.0016603,0.0017696028,0
2542.3340730503123,1.0011142,0.0017701902,0
2542.3343045549727,0.9965365,0.0017682743,0
2542.3345360597514,0.9996654,0.0017702928,0
2542.334767564529,0.9966677,0.0017688995,0
2542.334999069307,1.0011116,0.0017706516,0
2542.335230574085,0.9995285,0.0017692051,0
2542.335462078747,0.9997312,0.0017705549,0
2542.3356935835245,0.99664956,0.0017680262,0
2542.3359250883022,0.9977055,0.001768728,1024
2542.336156593081,1.0005724,0.0017698373,0
2542.336388097858,1.000331,0.0017698266,0
2542.3366196026363,1.004171,0.0017714049,0
2542.336851107298,0.9976072,0.0017705577,0
2542.3370826120754,1.0021394,0.0017712122,0
2542.3373141168536,1.0008434,0.0017700663,0
2542.3375456216318,0.9980348,0.0017684025,0
2542.33777712641,1.0016791,0.001771711,0
2542.3380086310726,0.998166,0.0017686347,0
2542.3382401358504,1.0028076,0.0017725717,0
2542.338471640628,0.9989483,0.0017696109,0
2542.3387031454063,0.9987895,0.001769847,0
2542.3389346501845,1.001547,0.0017718604,0
2542.339166154962,1.0009152,0.0017704898,0
2542.3393976596235,0.99883336,0.0017685649,0
2542.339629164402,1.001671,0.0017706162,0
2542.3398606691794,0.9986192,0.0017678746,0
2542.3400921739576,1.0020635,0.0017722313,0
2542.3403236787353,0.9971488,0.0017679976,0
2542.3405551833966,1.0034884,0.0017721214,0
2542.340786688175,1.0012234,0.001770407,0
2542.341018192953,1.0065513,0.0018013256,64
2542.3412496977307,0.9976546,0.001768184,0
2542.3414812025085,1.0005734,0.0017705413,0
2542.341712707287,0.9966476,0.001768465,0
2542.341944211948,1.0021849,0.0017707105,0
2542.342175716726,1.0012125,0.0017704524,0
2542.3424072215043,1.0006032,0.0017704354,0
2542.3426387262825,1.0006167,0.0017698131,0
2542.3428702310607,1.000063,0.0017699014,0
2542.343101735838,0.9993151,0.0017699219,0
2542.3433332405007,1.0028914,0.0017715506,0
2542.3435647452798,1.0022173,0.0017718102,0
2542.3437962500566,1.0006227,0.0017696933,0
2542.344027754835,1.0032275,0.0018715165,64
2542.344259259613,0.99916846,0.0017753146,0
2542.3444907642743,1.0005466,0.0017701503,0
2542.3447222690525,0.9986502,0.0017698285,0
2542.3449537738306,1.0013701,0.0017715329,0
2542.3451852786084,1.0003036,0.0017704596,0
2542.345416783386,0.9982685,0.0017686383,0
2542.3456482881647,1.0030249,0.0017728419,0
2542.3458797928256,1.001575,0.0017720207,0
2542.346111297604,1.0005653,0.001770575,0
2542.346342802382,1.0016712,0.0017733104,0
2542.3465743071592,1.0018247,0.001770879,0
2542.346805811938,1.0025376,0.0017720857,0
2542.3470373167156,0.99856836,0.0017693894,0
2542.347268821377,1.0007664,0.0017729359,0
2542.3475003261547,1.0004731,0.0017712329,0
2542.3477318309333,0.99968976,0.0017699604,0
2542.3479633357106,1.0037862,0.0017714956,0
2542.3481948404888,0.99853116,0.0017692012,0
2542.348426345267,1.0015025,0.0017702418,0
2542.3486578499287,1.0001818,0.0017703328,0
2542.3488893547074,0.99887764,0.0017689787,0
2542.349120859486,0.9993316,0.001769363,0
2542.3493523642633,1.0000137,0.0017699158,0
2542.3495838690415,0.9987706,0.0017689589,0
2542.349815373703,1.0012202,0.0017719646,0
2542.3500468784805,0.9970155,0.0017677848,0
2542.350278383259,1.0014372,0.0017697698,0
2542.350509888037,0.99864036,0.0017687986,0
2542.3507413928146,0.99841994,0.0017676877,0
2542.3509728975923,1.0015903,0.0017707293,0
2542.3512044022546,0.99940753,0.0017691064,0
2542.351435907032,0.9981769,0.0017694462,0
2542.35166741181,0.9986516,0.0017691095,0
2542.351898916588,0.9996498,0.0017714795,1024
2542.3521304213664,0.9991659,0.0017691312,0
2542.3523619261446,1.0022886,0.0017716057,0
2542.3525934308054,1.0020539,0.0017716344,0
2542.352824935584,1.0024081,0.0017715464,0
2542.353056440362,1.0021439,0.0017711401,0
2542.3532879451395,1.0008951,0.001769908,0
2542.3535194499177,0.9991562,0.001769869,0
2542.353750954696,0.9990805,0.0017680039,0
2542.3539824593568,1.0009462,0.0018126729,0
2542.354213964136,0.9998928,0.0017696987,0
2542.3544454689145,1.0010839,0.0017710865,0
2542.354676973692,1.0016156,0.0017720556,0
2542.35490847847,0.9995387,0.0017690927,0
2542.3551399832486,0.99774134,0.0017681079,0
2542.3553714879095,0.9963168,0.0017679268,0
2542.3556029926876,1.0012046,0.0017697607,0
2542.355834497466,0.99879473,0.0017687781,0
2542.356066002243,1.0004998,0.0017726658,64
2542.3562975070217,0.99563926,0.0017679989,0
2542.3565290117995,1.0007583,0.0017691909,0
2542.356760516461,1.0012786,0.0017710847,0
2542.3569920212385,0.9983556,0.0017692291,0
2542.357223526017,0.9982367,0.0017694418,0
2542.3574550307944,0.9993346,0.0017702089,0
2542.3576865355726,1.000957,0.001770734,0
2542.357918040351,0.99850154,0.0017682696,0
2542.3581495450117,1.0020956,0.0017709744,0
2542.3583810497903,0.99862295,0.0017701249,0
2542.358612554568,1.0026321,0.0017712805,0
2542.3588440593458,0.9985203,0.0017705678,0
2542.359075564124,0.99960226,0.0017729701,0
2542.359307068902,1.0000314,0.0017691804,0
2542.3595385735634,0.99912876,0.0017686033,0
2542.359770078342,0.9984673,0.0017700087,0
2542.3600015831207,0.9970591,0.0017686078,0
2542.3602330878985,1.0009825,0.0017698888,0
2542.360464592676,0.99899715,0.0017707861,0
2542.360696097455,1.0000143,0.0017702028,0
2542.360927602232,1.0041022,0.0017724417,0
2542.361159106894,0.9981089,0.001768314,0
2542.361390611672,0.9995924,0.0017721417,0
2542.3616221164502,1.0020909,0.0017718811,0
2542.3618536212284,1.0011302,0.0017706156,0
2542.3620851260057,1.0001283,0.0017696278,0
2542.3623166307843,0.99823517,0.0017683919,0
2542.3625481354456,1.0011843,0.0017696558,0
2542.3627796402234,1.0013692,0.0017735407,0
2542.3630111450016,0.99841845,0.0017689856,0
2542.3632426497797,1.0009248,0.001770332,0
2542.3634741545575,0.9990102,0.0017687624,0
2542.363705659335,1.0003079,0.0017690391,0
2542.363937163997,0.9974322,0.0017677468,0
2542.3641686687743,1.0014489,0.0017690947,0
2542.364400173553,1.0017945,0.0017710018,0
2542.3646316783306,1.0003394,0.0017796301,0
2542.3648631831084,0.99927944,0.0017691832,0
2542.365094687887,0.9977754,0.0017675103,0
2542.365326192666,0.9975224,0.0017688606,0
2542.365557697327,1.0000087,0.0017689845,0
2542.3657892021056,0.9995298,0.00177014,0
2542.3660207068833,1.0004672,0.0017696952,0
