time,flux,flux_err,quality
2440.880611004694,0.9994823,0.0020339077,0
2440.8819998812614,0.99989027,0.0020352225,0
2440.883388757829,1.0039624,0.0020368209,0
2440.884777634398,1.0029721,0.0020367126,0
2440.8861665111986,1.0004883,0.0020352257,0
2440.8875553877656,1.0020539,0.002035262,0
2440.8889442643335,1.0003266,0.0020356155,0
2440.8903331411343,1.001662,0.0020354358,0
2440.8917220177023,0.99998826,0.0020355235,0
2440.8931108942697,0.9954132,0.0020309016,0
2440.8944997708372,1.0023714,0.0020362625,0
2440.895888647639,0.99937314,0.0020342632,0
2440.897277524207,0.9998459,0.0020348516,0
2440.898666400774,0.99929863,0.0020328504,0
2440.900055277342,0.99428374,0.0020313263,0
2440.901444154143,1.0050617,0.002036956,0
2440.9028330307115,1.0018152,0.0020339224,0
2440.9042219072785,0.99968064,0.0020334488,0
2440.9056107838455,1.0046492,0.0020360744,0
2440.906999660647,0.99715763,0.002033674,0
2440.908388537216,1.0009364,0.0020336842,0
2440.909777413783,1.0017105,0.0020336693,0
2440.91116629035,0.9995576,0.0020340502,0
2440.9125551671514,1.0019948,0.0020361452,0
2440.9139440437198,0.99882674,0.0020339629,0
2440.915332920287,0.99984664,0.0020327673,0
2440.9167217970867,1.0005388,0.0020328448,0
2440.9181106736555,0.9989329,0.0020324967,0
2440.9194995502244,1.0020639,0.0020344814,0
2440.9208884267914,1.0004437,0.0020337715,0
2440.9222773035913,0.9973263,0.0020313796,0
2440.9236661801597,1.0048457,0.002036072,0
2440.925055056728,1.0005405,0.002033582,0
2440.926443933295,0.99695754,0.0020306287,0
2440.9278328098626,0.99911475,0.0020317128,0
2440.929221686664,1.001626,0.0020341454,0
2440.9306105632327,0.9985948,0.002030529,0
2440.9319994397997,0.9970167,0.0020302134,0
2440.9333883163667,0.99791175,0.002030319,0
2440.9347771931684,0.9949012,0.002030552,0
2440.9361660697364,0.9983941,0.0020321258,0
2440.9375549463034,0.99893093,0.002030634,0
2440.938943822871,1.0009259,0.0020312674,0
2440.940332699672,0.9996765,0.0020330942,0
2440.941721576241,1.0024021,0.0020327412,0
2440.943110452808,0.9991942,0.0020313163,0
2440.944499329375,0.99808455,0.0020319181,0
2440.9458882061767,1.0028166,0.0020319372,0
2440.947277082744,0.999316,0.0020313696,0
2440.9486659593113,1.0015866,0.0020331976,0
2440.950054835879,1.0047239,0.0020342122,0
2440.9514437126804,0.99935925,0.0020307694,0
2440.9528325892484,0.9996465,0.0020331598,0
2440.9542214658163,1.0011079,0.0020312287,0
2440.9556103423843,0.9964846,0.0020282727,0
2440.956999218952,0.9989017,0.0020312334,0
2440.9583880957525,0.99415326,0.002025845,0
2440.9597769723205,1.0010523,0.0020294609,0
2440.9611658488884,0.99869317,0.002029013,0
2440.962554725456,0.99987227,0.0020286113,0
2440.9639436022567,0.99968463,0.0020299929,0
2440.9653324788246,1.0029755,0.0020325552,0
2440.9667213553926,1.0012496,0.0020305726,0
2440.9681102319605,1.0031153,0.0020319675,0
2440.969499108528,0.99803233,0.0020271374,0
2440.970887985329,1.000971,0.0020304183,0
2440.9722768618967,1.0015287,0.0020302574,0
2440.973665738464,1.0001502,0.002029587,0
2440.975054615032,1.0041118,0.0020327761,0
2440.9764434916,1.0014113,0.0020310446,0
2440.977832368401,1.0014856,0.0020300045,0
2440.979221244969,1.0012002,0.0020303084,0
2440.9806101215368,1.0002859,0.0020279852,0
2440.9819989981047,0.997907,0.0020281742,0
2440.983387874905,0.9959635,0.0020259763,0
2440.9847767514725,1.001034,0.0020286979,0
2440.9861656280405,0.99871075,0.0020282643,0
2440.9875545046084,1.0017521,0.0020299638,0
2440.9889433811763,1.0004402,0.0020293752,0
2440.990332257977,1.0011809,0.0020278634,0
2440.991721134545,0.9995998,0.002027259,0
2440.993110011113,1.0004601,0.002028221,0
2440.9944988876805,1.000376,0.0020292012,0
2440.995887764248,0.99673146,0.0020250715,0
2440.9972766410488,0.9988284,0.00202795,0
2440.9986655176167,1.0008883,0.0020277782,0
2441.0000543941846,1.0001642,0.0020266196,0
2441.0014432707526,0.99913377,0.0020275433,0
2441.0028321473205,0.999249,0.0020264187,0
2441.0042210241213,1.0023534,0.0020293226,0
2441.005609900689,0.9979537,0.0020254098,0
2441.0069987772567,0.9959292,0.0020254073,0
2441.0083876538247,0.9984399,0.0020277668,0
2441.009776530392,1.0003856,0.0020275568,0
2441.011165406961,0.9987444,0.002026191,0
2441.012554283762,0.997877,0.0020263582,0
2441.013943160329,0.9966539,0.0020251637,0
2441.015332036897,0.99927557,0.0020281728,0
2441.0167209134647,1.0006032,0.0020282203,0
2441.0181097900327,0.9997034,0.0020276306,0
2441.019498666833,1.0006607,0.0020266436,0
2441.0208875434005,1.0006566,0.0020280636,0
2441.0222764199693,1.0003464,0.0020271002,0
2441.0236652965373,1.0016077,0.0020271528,0
2441.0250541731043,0.9997825,0.0020266236,0
2441.0264430496723,1.0017027,0.002027829,0
2441.027831926473,0.9980801,0.0020250585,0
2441.0292208030405,0.99908555,0.0020280154,0
2441.030609679608,0.99934644,0.0020261116,0
2441.031998556176,1.0009468,0.0020270026,0
2441.033387432745,1.0013664,0.0020258662,0
2441.0347763095447,1.0007133,0.0020261456,0
2441.0361651861117,0.99873286,0.0020252801,0
2441.0375540626806,0.99713457,0.0020233209,0
2441.038942939249,0.99995136,0.0020258662,0
2441.0403318158164,0.9999598,0.002026703,0
2441.0417206923835,1.0008202,0.0020258974,0
2441.0431095691843,0.9984849,0.0020244478,0
2441.044498445753,0.9984354,0.0020248254,0
2441.04588732232,0.9968585,0.0020236245,0
2441.047276198887,0.9982595,0.0020254122,0
2441.048665075456,1.0006472,0.0020276243,0
2441.0500539520244,1.0038854,0.0020280362,0
2441.0514428288247,1.0023752,0.002027974,0
2441.052831705392,1.000412,0.0020262646,0
2441.0542205819597,0.9997637,0.002025272,0
2441.0556094585286,1.0022634,0.0020287796,0
2441.0569983350956,0.9984862,0.00202599,0
2441.0583872116626,0.9992315,0.0020259928,0
2441.0597760882315,1.0003119,0.002027287,0
2441.061164965033,0.998524,0.002025916,0
2441.0625538416007,0.99595,0.0020238545,0
2441.0639427181677,0.99906373,0.0020280262,0
2441.0653315947357,0.99930406,0.0020266848,0
2441.066720471304,0.9981667,0.0020267472,0
2441.068109347872,1.0009272,0.0020282613,0
2441.069498224672,1.0050881,0.0020307442,0
2441.07088710124,1.002071,0.0020279358,0
2441.0722759778087,0.99953634,0.0020257335,0
2441.073664854376,1.0027568,0.0020290108,0
2441.075053730943,1.0013192,0.002029353,0
2441.076442607511,1.0013007,0.0020296022,0
2441.0778314840795,0.99881417,0.002027877,0
2441.0792203608803,0.99926853,0.0020262953,0
2441.0806092374473,0.99892855,0.002027338,0
2441.0819981140153,0.9986347,0.0020280743,0
2441.083386990584,1.0043921,0.0020310858,0
2441.0847758671516,1.0003095,0.002027091,0
2441.0861647437187,1.003855,0.0020310439,0
2441.0875536202866,0.99909055,0.0020269784,0
2441.088942497088,1.0035651,0.0020307726,0
2441.0903313736558,0.99951637,0.002028161,0
2441.091720250223,0.99921834,0.0020267752,0
2441.0931091267908,0.99892277,0.0020278145,0
2441.0944980033596,1.0020148,0.0020296373,0
2441.095886879927,1.0001868,0.002029268,0
2441.0972757564946,1.0012399,0.002027344,0
2441.0986646330625,0.9978807,0.002027259,0
2441.1000535098633,1.002304,0.002030509,0
2441.1014423864312,1.002452,0.0020291132,0
2441.1028312629983,1.0005296,0.0020290979,0
2441.104220139566,1.0046358,0.0020301344,0
2441.105609016135,1.0021929,0.0020293754,0
2441.1069978927026,1.0021642,0.0020291854,0
2441.10838676927,1.0006913,0.0020291414,0
2441.109775645838,1.0009112,0.0020300604,0
2441.111164522639,0.9976072,0.0020274434,0
2441.1125533992067,0.99845606,0.0020271111,0
2441.1139422757747,0.99975866,0.002029745,0
2441.1153311523426,1.0002387,0.0020296464,0
2441.1167200289105,0.9998222,0.0020300944,0
2441.1181089054785,0.99707454,0.002028512,0
2441.1194977820464,0.9974186,0.0020289537,0
2441.120886658614,0.9990835,0.002029132,0
2441.122275535414,0.99751157,0.0020305396,0
2441.1236644119817,1.0006571,0.0020299572,0
2441.12505328855,1.0004518,0.0020295978,0
2441.126442165118,0.9992077,0.0020295812,0
2441.127831041685,0.99800384,0.0020277377,0
2441.129219918253,0.9990111,0.0020288257,0
2441.130608794822,1.0012193,0.0020310439,0
2441.1319976713894,0.99931765,0.0020309016,0
2441.1333865479564,1.0021335,0.0020324471,0
2441.134775424757,1.0025051,0.0020318304,0
2441.1361643013256,0.9973957,0.0020281984,0
2441.1375531778936,0.99808484,0.0020289805,0
2441.1389420544606,1.0028394,0.0020314634,0
2441.1403309310285,1.001989,0.0020319193,0
2441.1417198075974,0.99960524,0.0020290834,0
2441.143108684165,0.9974038,0.0020286336,0
2441.1444975607324,0.9982912,0.0020281328,0
2441.1458864373003,1.0053275,0.0020325673,0
2441.1472753138682,1.000041,0.0020311908,0
2441.148664190669,1.0029873,0.0020329566,0
2441.150053067236,0.99987924,0.0020305603,0
2441.151441943804,1.0011834,0.002031062,0
2441.152830820373,0.99950594,0.0020298625,0
2441.1542196969403,1.0029259,0.0020308152,0
2441.155608573508,1.0031481,0.0020330567,0
2441.156997450076,0.99916804,0.0020295314,0
2441.1583863266437,0.9972625,0.0020286262,0
2441.1597752032117,1.0015388,0.0020323102,0
2441.1611640797787,1.0021243,0.0020315296,0
2441.1625529563466,1.0006025,0.0020305333,0
2441.1639418331483,0.99934584,0.0020315961,0
2441.165330709716,0.9995252,0.0020309521,0
2441.1667195862833,1.0001351,0.0020303468,0
2441.1681084628513,1.0049067,0.0020335603,0
2441.169497339419,1.0012211,0.002031879,0
2441.170886215988,0.9984735,0.0020297086,0
2441.172275092555,1.0002552,0.0020313086,0
2441.173663969122,1.0035967,0.002032897,0
2441.175052845691,1.0011927,0.0020312776,0
2441.1764417222594,0.9991113,0.0020305987,0
2441.177830598827,0.99747026,0.002029579,0
2441.179219475394,0.9970599,0.002028691,0
2441.180608351962,1.0037777,0.002032319,0
2441.1819972287635,1.0032812,0.0020318432,0
2441.1833861053306,0.99997926,0.0020299747,0
2441.1847749818976,1.0005965,0.002029774,0
2441.1861638584664,0.9985015,0.0020293796,0
2441.187552735035,0.9989712,0.0020277444,0
2441.1889416116023,0.9988114,0.0020290818,0
2441.1903304881694,0.99901575,0.002029047,0
2441.1917193647378,0.9967408,0.0020282182,0
2441.193108241306,1.0008091,0.0020305184,0
2441.194497117873,1.0004145,0.002029609,0
2441.1958859944402,1.0050194,0.0020338686,0
2441.197274871009,0.9957773,0.0020288855,0
2441.198663747578,1.0020698,0.002032025,0
2441.200052624145,0.99779946,0.0020284383,0
2441.201441500945,0.99844533,0.0020287689,0
2441.2028303775132,1.0021487,0.0020321466,0
2441.2042192540816,1.0032129,0.0020314627,0
2441.2056081306487,1.003229,0.0020312143,0
2441.2069970072157,0.9997151,0.0020297104,0
2441.2083858837846,0.99792033,0.0020277512,0
2441.2097747603534,1.0014471,0.002030938,0
2441.2111636369204,0.99764556,0.00203003,0
2441.2125525134875,1.0009248,0.0020307666,0
2441.213941390056,0.99882835,0.0020279898,0
2441.2153302666243,1.0016866,0.0020309722,0
2441.2167191431913,0.9974717,0.002027879,0
2441.2181080197583,0.9967598,0.0020267894,0
2441.219496896327,1.0020398,0.0020312446,0
2441.220885772896,0.9983439,0.0020282392,0
2441.2222746494635,1.0003958,0.0020272725,0
2441.223663526031,0.9992072,0.0020292902,0
2441.225052402599,0.9993796,0.0020276983,0
2441.2264412791665,1.0001016,0.0020284103,0
2441.227830155967,0.99682456,0.0020277214,0
2441.2292190325347,1.0001789,0.0020290867,0
2441.2306079091027,1.0031958,0.0020313084,0
2441.2319967856706,0.99888873,0.0020263814,0
2441.2333856622386,0.9997712,0.0020279095,0
2441.2347745388065,1.0003587,0.0020278292,0
2441.2361634153744,0.99979186,0.0020264415,0
2441.237552291942,1.000066,0.002026925,0
2441.2389411685094,1.0001013,0.0020266327,0
2441.2403300450774,1.0008931,0.0020270133,0
2441.2417189216453,0.9997713,0.0020265267,0
2441.2431077982133,1.0012999,0.0020280196,0
2441.244496674781,1.002614,0.0020282315,0
2441.245885551349,0.99902034,0.0020284276,0
2441.247274427917,1.000466,0.002026852,0
2441.2486633044846,0.9968736,0.0020240687,0
2441.2500521810525,0.9973795,0.0020266306,0
2441.2514410576205,1.0004982,0.0020260315,0
2441.252829934188,1.0010927,0.0020264082,0
2441.254218810756,1.0002359,0.0020260117,0
2441.255607687324,1.0012363,0.0020263859,0
2441.256996563892,1.0013943,0.0020265118,0
2441.2583854404597,0.99953866,0.0020247672,0
2441.259774317027,0.9999222,0.002024356,0
2441.261163193595,0.9979076,0.0020238608,0
2441.262552070163,0.9998726,0.0020248916,0
2441.2639409467306,1.0014933,0.002025339,0
2441.2653298232985,0.9987548,0.002024145,0
2441.2667186998665,0.99894553,0.0020228738,0
2441.2681075764344,1.0019397,0.002025433,0
2441.2694964530024,1.0018429,0.0020245945,0
2441.27088532957,0.9993321,0.0020248226,0
2441.272274206138,1.0006906,0.0020244478,0
2441.2736630827058,1.0006393,0.0020235667,0
2441.2750519592732,1.0016857,0.0020245058,0
2441.276440836074,0.9999939,0.0020229458,0
2441.277829712642,1.0018257,0.0020224857,0
2441.279218589211,0.99971277,0.0020213248,0
2441.2806074657783,0.99935997,0.0020218117,0
2441.281996342346,0.9971362,0.0020206338,0
2441.2833852189137,0.99878275,0.002021703,0
2441.2847740954817,1.0029675,0.0020245363,0
2441.2861629720496,1.0004021,0.0020221076,0
2441.2875518486167,0.997931,0.0020196906,0
2441.2889407251846,0.999591,0.0020219188,0
2441.2903296017535,1.0022852,0.002023112,0
2441.291718478321,1.0005122,0.002021779,0
2441.2931073548884,1.0022875,0.0020246478,0
2441.2944962314564,1.0014229,0.0020217092,0
2441.2958851080243,1.0015192,0.0020217341,0
2441.2972739845923,0.99888897,0.0020204086,0
2441.2986628611593,0.9986169,0.0020194554,0
2441.3000517377272,1.0033329,0.0020229376,0
2441.301440614296,1.0019692,0.002021839,0
2441.302829490864,0.9971149,0.0020191306,0
2441.304218367431,0.999125,0.0020198922,0
2441.305607243999,1.0011717,0.0020193628,0
2441.306996120567,0.99771875,0.002018199,0
2441.308384997135,0.9964615,0.0020181015,0
2441.3097738737024,1.0005933,0.002019253,0
2441.31116275027,1.000867,0.0020199884,0
2441.3125516268387,0.99927855,0.002017882,0
2441.3139405034067,0.9984364,0.0020179604,0
2441.315329379741,0.99967146,0.0020188924,0
2441.316718256309,0.99864334,0.0020187176,0
2441.318107132877,1.0031195,0.0020198356,0
2441.3194960094447,1.0011488,0.0020186948,0
2441.320884886012,0.9991084,0.0020166757,0
2441.3222737625797,1.0017631,0.0020186664,0
2441.3236626391486,0.99798006,0.0020168342,0
2441.3250515157165,0.9982546,0.0020154947,0
2441.3264403922835,1.0033562,0.0020181234,0
2441.3278292688515,0.99860436,0.0020158968,0
2441.32921814542,0.9985945,0.0020170945,0
2441.3306070219883,0.9983471,0.0020157758,0
2441.3319958985553,0.99989134,0.002017885,0
2441.3333847751223,0.9993544,0.002016837,0
2441.334773651691,0.99959165,0.002016955,0
2441.33616252826,0.9989866,0.0020165544,0
2441.337551404827,0.99915236,0.0020162764,0
2441.338940281394,1.0004823,0.0020181441,0
2441.3403291579625,0.9990732,0.0020183402,0
2441.3417180345305,1.0008068,0.0020169318,0
2441.3431069110975,0.996364,0.0020155758,0
2441.344495787665,0.9975434,0.0020150794,0
2441.345884664234,0.99951977,0.0020156365,0
2441.347273540802,0.99618036,0.002014171,0
2441.348662417369,0.99875414,0.0020158621,0
2441.3500512939368,0.99886227,0.0020154826,0
2441.351440170505,1.0007578,0.0020158044,0
2441.352829047073,1.0002158,0.002015926,0
2441.35421792364,0.99899864,0.002015942,0
2441.355606800208,0.9999382,0.0020154642,0
2441.3569956767765,0.99924314,0.0020158894,0
2441.3583845533444,1.0035038,0.0020189567,0
2441.3597734299115,0.998086,0.0020150882,0
2441.3611623064794,1.0031326,0.0020182268,0
2441.3625511830483,1.0028843,0.0020180393,0
2441.363940059383,0.9994802,0.002014181,0
2441.36532893595,1.0015718,0.002014591,0
2441.366717812518,0.9942767,0.002013476,0
2441.3681066890863,1.0022554,0.0020164992,0
2441.3694955656542,0.9976567,0.0020128977,0
2441.3708844422213,1.0014352,0.0020159215,0
2441.372273318789,0.99890256,0.0020131646,0
2441.373662195358,0.99972355,0.00201443,0
2441.3750510719256,1.0002247,0.0020151702,0
2441.3764399484926,1.00076,0.0020145685,0
2441.3778288250605,0.99803585,0.002014277,0
2441.379217701629,1.0034723,0.0020163148,0
2441.380606578197,0.99862057,0.002014859,0
2441.381995454765,0.99854165,0.0020152784,0
2441.3833843313328,1.0005342,0.0020158077,0
2441.3847732079007,1.0002384,0.002015319,0
2441.386162084468,1.002117,0.0020161585,0
2441.387550961036,0.9983525,0.0020132614,0
2441.388939837604,1.0005927,0.0020147203,0
2441.3903287139387,0.99816495,0.0020139557,0
2441.3917175905067,1.0002111,0.00201462,0
2441.3931064670746,0.99925345,0.0020152119,0
2441.3944953436426,0.9992009,0.002012841,0
2441.3958842202105,0.9997778,0.0020146312,0
2441.397273096778,0.9982289,0.0020125972,0
2441.398661973346,0.9956506,0.0020113376,0
2441.400050849914,1.0009648,0.0020147313,0
2441.4014397264814,1.0007759,0.0020140472,0
2441.4028286030493,1.0003015,0.0020131846,0
2441.4042174796173,0.9978297,0.0020122456,0
2441.405606356185,0.9989744,0.00201295,0
2441.406995232753,0.997877,0.002013292,0
2441.408384109321,1.000033,0.0020128787,0
2441.409772985889,1.0028403,0.002016079,0
2441.4111618622237,0.998625,0.0020133206,0
2441.412550738791,0.9975172,0.0020117897,0
2441.413939615359,0.998335,0.0020128458,0
2441.415328491927,0.9966009,0.0020120866,0
2441.416717368495,1.0008879,0.002015358,0
2441.418106245063,0.99910265,0.002013415,0
2441.419495121631,0.99636817,0.0020117394,0
2441.420883998199,0.99562395,0.002012712,0
2441.4222728747663,0.9989518,0.0020150598,0
2441.423661751334,1.0002692,0.002014871,0
2441.425050627902,0.99822074,0.0020134558,0
2441.4264395044697,1.0024648,0.0020164405,0
2441.427828380805,1.002118,0.0020162165,0
2441.429217257373,1.0007901,0.0020149967,0
2441.4306061339407,0.9984955,0.0020145625,0
2441.4319950105087,0.99975425,0.002016729,0
2441.433383887076,0.9996722,0.0020150945,0
2441.434772763644,0.9983645,0.0020139883,0
2441.436161640212,1.0019726,0.0020159537,0
2441.4375505167795,0.99794215,0.0020141415,0
2441.4389393933484,0.99930656,0.002014602,0
2441.4403282699163,1.0029503,0.002015456,0
2441.4417171464834,0.99974334,0.002014982,0
2441.4431060230513,0.99756986,0.002013618,0
2441.4444948993864,0.99847054,0.002014638,0
2441.4458837759544,1.0001066,0.0020154908,0
2441.447272652522,0.9995621,0.0020146267,0
2441.4486615290893,0.9950891,0.0020117303,0
2441.450050405658,0.99811876,0.002013616,0
2441.451439282226,0.99838114,0.0020148002,0
2441.452828158793,0.9986918,0.0020135785,0
2441.454217035361,0.99962306,0.0020169625,0
2441.4556059119295,0.99821484,0.0020139345,0
2441.4569947884975,1.0026975,0.0020176864,0
2441.4583836648317,0.99894077,0.0020136312,0
2441.459772541399,0.997269,0.0020154833,0
2441.461161417968,1.0025809,0.0020173301,0
2441.462550294536,1.0013062,0.0020165278,0
2441.463939171103,1.0013213,0.0020172023,0
2441.465328047671,0.9988833,0.002015109,0
2441.4667169242393,1.0002507,0.0020167255,0
2441.4681058008073,0.99722177,0.0020141718,0
2441.4694946773743,1.0014479,0.0020168584,0
2441.470883553709,0.9973966,0.0020143755,0
2441.472272430278,1.0033227,0.0020188799,0
2441.473661306845,0.99888355,0.0020157052,0
2441.475050183412,0.99861264,0.0020157043,0
2441.4764390599807,1.0010414,0.0020175958,0
2441.477827936549,1.0039129,0.002020469,0
2441.4792168131166,1.0005547,0.0020176303,0
2441.4806056896837,1.0022756,0.0020189753,0
2441.481994566019,1.0005516,0.0020169574,0
2441.4833834425876,1.0020547,0.0020194873,0
2441.4847723191547,1.0000477,0.0020161248,0
2441.4861611957217,1.0000527,0.00201874,0
2441.4875500722906,0.99570954,0.0020155364,0
2441.4889389488594,1.0031868,0.0020188834,0
2441.490327825427,0.9973429,0.0020183683,0
2441.491716701994,0.9998766,0.002017264,0
2441.493105578562,1.0024844,0.0020195488,0
2441.4944944548974,0.9981636,0.0020181744,0
2441.4958833314654,1.0004545,0.0020180973,0
2441.4972722080324,1.0021663,0.0020196664,0
2441.4986610846004,1.000006,0.0020186128,0
2441.500049961169,0.99935204,0.0020190564,0
2441.5014388377367,1.0012245,0.0020192086,0
2441.5028277143037,0.99881023,0.0020194896,0
2441.504216590639,0.9995684,0.0020179686,0
2441.5056054672073,1.0014881,0.002019265,0
2441.506994343775,1.0005764,0.0020193837,0
2441.5083832203422,0.9998286,0.0020199546,0
2441.50977209691,1.0023211,0.0020208338,0
2441.511160973479,0.99882823,0.0020200894,0
2441.5125498500465,1.0000125,0.0020200536,0
2441.513938726381,1.0010735,0.0020212624,0
2441.515327602949,0.9989705,0.0020203455,0
2441.516716479517,1.0014119,0.0020216065,0
2441.518105356085,1.0011872,0.0020220825,0
2441.519494232652,0.9979963,0.002019626,0
2441.52088310922,1.0017955,0.002021501,0
2441.522271985789,0.9994853,0.0020214894,0
2441.5236608621235,1.0041535,0.0020270832,0
2441.525049738691,0.99857265,0.0020206047,0
2441.526438615259,0.99872786,0.0020225768,0
2441.527827491827,1.0002805,0.002021507,0
2441.529216368395,0.99983984,0.002022913,0
2441.530605244962,0.99889654,0.0020224352,0
2441.53199412153,0.99758923,0.0020207933,0
2441.533382997866,0.9961986,0.002020864,0
2441.5347718744333,1.0000769,0.0020217118,0
2441.536160751001,1.0018582,0.0020245407,0
2441.5375496275688,1.000177,0.002024121,0
2441.5389385041367,0.9987082,0.002023188,0
2441.5403273807046,1.0000961,0.0020233728,0
2441.541716257272,1.0008903,0.0020233912,0
2441.543105133607,0.9986718,0.0020238818,0
2441.5444940101756,1.0013939,0.002024376,0
2441.5458828867436,0.9980396,0.0020224338,0
2441.5472717633115,0.99995494,0.0020273067,0
2441.548660639879,0.99998033,0.0020243216,0
2441.5500495164465,0.99818385,0.0020233232,0
2441.5514383927816,1.0022932,0.0020276713,0
2441.5542161459175,0.9983798,0.0020244275,0
2441.5556050224855,1.0032883,0.0020270736,0
2441.5569938990534,0.9985521,0.002027344,0
2441.5583827756213,1.0018712,0.0020288401,0
2441.559771651956,0.9974423,0.0020257828,0
2441.5611605285235,1.0013046,0.0020300276,0
2441.5625494050914,1.0030724,0.002030356,0
2441.5639382816594,1.0000122,0.0020281724,0
2441.5653271582273,0.99576825,0.002026236,0
2441.5667160347953,0.9971142,0.0020274608,0
2441.5681049111304,1.0040603,0.0020310276,0
2441.5694937876983,0.99780005,0.0020287842,0
2441.570882664266,1.0014428,0.0020301645,0
2441.5722715408338,0.9953245,0.0020261563,0
2441.5736604174017,1.0006342,0.0020298252,0
2441.5750492937364,1.0004996,0.0020299633,0
2441.5764381703043,1.0012084,0.0020295733,0
2441.5778270468722,1.0002173,0.0020293605,0
2441.57921592344,1.0006809,0.002032055,0
2441.580604800008,1.0029979,0.0020330402,0
2441.5819936765756,0.99851865,0.0020298583,0
2441.5833825529107,0.99988145,0.0020312155,0
2441.5847714294787,1.0027704,0.0020331403,0
2441.586160306046,0.99996597,0.002031242,0
2441.587549182614,1.0019933,0.0020323412,0
2441.588938059182,1.0002534,0.002031667,0
2441.590326935517,0.997866,0.0020320443,0
2441.591715812085,0.9999996,0.002033051,0
2441.593104688653,1.0040778,0.0020348807,0
2441.594493565221,1.0018419,0.0020334478,0
2441.5958824417885,1.0011435,0.002033307,0
2441.597271318356,1.0008903,0.0020324884,0
2441.598660194692,1.0026486,0.002035092,0
2441.60004907126,1.0023394,0.0020346683,0
2441.601437947827,1.0029392,0.0020385312,0
2441.602826824395,1.0020051,0.0020343524,0
2441.6042157009633,1.0032731,0.0020360823,0
2441.6056045772984,1.0012902,0.002035003,0
2441.6069934538655,1.0026073,0.0020371012,0
2441.608382330433,0.9987613,0.0020340676,0
2441.609771207002,1.0013953,0.002035418,0
2441.6111600835698,1.0009751,0.0020352718,0
2441.612548959904,1.0005634,0.0020359356,0
2441.613937836472,0.99963415,0.0020345082,0
2441.6153267130403,1.0001808,0.0020359962,0
2441.6167155896082,1.0022484,0.0020382574,0
2441.6181044661753,0.9971816,0.0020351117,0
2441.6194933425104,1.0007664,0.002035444,0
2441.620882219079,1.0007966,0.002035098,0
2441.6222710956467,0.9976234,0.0020349473,0
2441.6236599722138,1.003065,0.00203879,0
2441.6250488487817,0.9984622,0.0020345622,0
2441.6264377251177,0.99961996,0.0020363366,0
2441.6278266016852,1.0006312,0.0020368218,0
2441.6292154782523,0.9970105,0.0020342402,0
2441.63060435482,1.0052283,0.002038679,0
2441.631993231156,1.0042065,0.002040538,0
2441.6333821077237,1.0001422,0.002036826,0
2441.6347709842908,1.0006944,0.0020366919,0
2441.6361598608587,0.9966116,0.0020349857,0
2441.6375487374276,0.99759835,0.0020361042,0
2441.6389376137618,0.9984208,0.002036343,0
2441.640326490329,1.0005482,0.002037886,0
2441.641715366897,1.000048,0.0020378348,0
2441.6431042434656,1.0028417,0.0020392493,0
2441.6444931198,1.0013024,0.0020397797,0
2441.6458819963673,0.99989986,0.002037486,0
2441.6472708729357,1.0023451,0.0020392651,0
2441.6486597495045,0.9999751,0.0020378889,0
2441.650048626072,0.99902314,0.002038563,0
2441.6514375024067,1.0009505,0.0020389212,0
2441.6528263789746,1.0038371,0.0020401115,0
2441.6542152555426,1.0010551,0.0020393224,0
2441.6556041321105,0.9998914,0.0020388388,0
2441.6569930084447,1.0012127,0.0020388477,0
2441.6583818850127,1.00165,0.0020396041,0
2441.6597707615815,1.0016756,0.0020386232,0
2441.661159638149,0.99966073,0.002038378,0
2441.6625485147165,1.0013106,0.002039117,0
2441.6639373910516,0.99932337,0.0020391555,0
2441.6653262676195,0.99933016,0.002036553,0
2441.6667151441875,1.0011488,0.002040294,0
2441.6681040207545,1.0013695,0.002041007,0
2441.6694928970896,1.0008931,0.002039323,0
2441.6708817736585,1.0006961,0.0020435597,0
2441.6722706502264,0.9992905,0.0020386367,0
2441.6736595267935,1.0065507,0.0020437634,0
2441.6750484031286,0.99846476,0.002038773,0
2441.6764372796965,1.0007364,0.0020404505,0
2441.6778261562645,0.9991907,0.002039496,0
2441.679215032832,1.0024517,0.002039585,0
2441.6806039091666,0.99977875,0.0020392751,0
2441.6819927857355,1.0003277,0.0020397545,0
2441.6833816623034,1.0012647,0.0020406626,0
2441.6847705388705,0.99612147,0.0020375603,0
2441.6861594152056,1.0009501,0.0020399808,0
2441.6875482917735,1.0006571,0.002041432,0
2441.6889371683415,0.99817574,0.0020384695,0
2441.690326044909,1.002386,0.002040798,0
2441.6917149212436,1.0004798,0.0020403613,0
2441.6931037978125,0.9987017,0.0020392851,0
2441.6944926743804,1.0015712,0.0020414414,0
2441.6958815509474,0.99864984,0.002039665,0
2441.6972704272825,0.9994982,0.0020406465,0
2441.698659303851,1.0020387,0.0020415597,0
2441.700048180419,0.99937683,0.0020402842,0
2441.701437056986,0.99997383,0.0020394642,0
2441.7028259333206,0.9977007,0.0020395736,0
2441.7042148098894,1.0007771,0.002041141,0
2441.7056036864574,1.0023305,0.0020423413,0
2441.7069925630253,0.9965633,0.0020400195,0
2441.70838143936,1.0013312,0.002041003,0
2441.709770315928,1.0013303,0.002042941,0
2441.711159192496,1.0051202,0.002044233,0
2441.7125480690634,1.0001444,0.002041428,0
2441.7139369453985,1.0006584,0.0020406614,0
2441.7153258219664,1.0029913,0.0020422817,0
